ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,731,413.473684211,2262.63157895,731
1,732,552.65,2262.575,732
1,733,741.25,2263.25,733
1,734,736.235294118,2263.29411765,734
1,735,698.5,2264.5,735
1,736,627.909090909,2268.42424242,736
1,737,738.305555556,2267.72222222,737
1,738,391.272727273,2268.81818182,738
1,739,708.586206897,2269.27586207,739
1,740,381.428571429,2269.94285714,740
1,741,560.166666667,2271.08333333,741
1,742,584.581395349,2271.97674419,742
1,743,430.0,2273.37037037,743
1,744,519.222222222,2274.5,744
1,745,663.22,2276.62,745
1,746,734.393939394,2277.27272727,746
1,747,480.833333333,2277.52777778,747
1,748,699.527777778,2279.58333333,748
1,749,520.11627907,2280.93023256,749
1,750,559.590909091,2280.45454545,750
1,751,562.714285714,2283.89285714,751
1,752,727.0,2287.67391304,752
1,753,540.142857143,2288.66666667,753
