ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,647,1068.47368421,1089.84210526,647
1,648,1057.29166667,1089.0,648
1,649,1091.5,1091.11764706,649
1,650,1155.78787879,1092.15151515,650
1,651,1074.46067416,1091.40449438,651
1,652,1082.4,1092.4,652
1,653,1064.26666667,1093.11428571,653
1,654,1198.68103448,1095.81034483,654
1,655,1231.28571429,1096.04761905,655
1,656,1146.38157895,1093.94736842,656
1,657,1054.18604651,1097.09302326,657
1,658,1192.73170732,1098.31707317,658
1,659,1072.06818182,1099.02272727,659
1,660,1152.546875,1099.28125,660
1,661,1169.95238095,1100.28571429,661
1,662,1049.84,1103.96,662
1,663,1057.82608696,1102.10869565,663
1,664,1156.40350877,1104.33333333,664
1,665,1065.75949367,1104.58227848,665
1,666,1074.78181818,1105.21818182,666
1,667,1056.53658537,1108.76829268,667
1,668,1097.70588235,1106.70588235,668
1,669,1161.42857143,1106.42857143,669
1,670,1198.0,1106.05714286,670
1,671,1204.0,1107.5,671
1,672,812.0,1108.0,672
1,673,1119.37931034,1107.51724138,673
1,674,1186.66666667,1107.95238095,674
1,675,1194.25,1111.375,675
1,676,1180.65517241,1112.4137931,676
1,677,1088.22222222,1115.44444444,677
1,678,1205.28,1114.8,678
1,679,1142.86486486,1120.72972973,679
1,680,1184.25,1121.41666667,680
1,681,1216.9,1122.8,681
1,682,1209.78082192,1123.82191781,682
1,683,1040.14893617,1125.40425532,683
1,684,1188.46153846,1124.0,684
1,685,1205.5,1125.08333333,685
1,686,1199.25773196,1122.32989691,686
1,687,794.52,1127.08,687
1,688,815.204081633,1128.10204082,688
1,689,1131.91111111,1127.44444444,689
1,690,1125.78125,1129.625,690
1,691,1036.05,1130.3,691
1,692,1143.89285714,1130.21428571,692
1,693,1190.66666667,1127.5,693
1,694,1230.5,1131.5,694
1,695,808.219512195,1131.37804878,695
1,696,1199.7704918,1131.19672131,696
1,697,1208.54320988,1134.17283951,697
1,698,794.333333333,1134.60416667,698
1,699,816.294117647,1136.39705882,699
1,700,662.08,1136.8,700
1,701,1182.83870968,1137.41935484,701
1,702,1204.1875,1139.0,702
1,703,1146.0,1139.5,703
1,704,797.413793103,1140.34482759,704
1,705,808.0,1139.0,705
1,706,1195.91150442,1138.37168142,706
1,707,816.25,1143.13636364,707
1,708,1031.91304348,1141.08695652,708
1,709,1201.4,1143.15,709
1,710,1206.44186047,1142.72093023,710
1,711,1041.77272727,1143.77272727,711
1,712,1220.96774194,1142.51612903,712
1,713,1214.20930233,1141.6627907,713
1,714,807.6625,1144.925,714
1,715,1134.85714286,1143.81632653,715
1,716,1189.82352941,1141.52941176,716
1,717,635.902777778,1146.52777778,717
1,718,642.516129032,1149.8172043,718
1,719,1060.30769231,1148.0,719
1,720,1194.35820896,1149.13432836,720
1,721,1044.7804878,1148.0,721
1,722,1105.79452055,1149.43835616,722
1,723,1186.88888889,1150.30864198,723
1,724,1216.09090909,1149.81818182,724
1,725,632.0,1151.0,725
1,726,813.211764706,1152.76470588,726
1,727,623.421052632,1151.31578947,727
1,728,651.422222222,1152.64444444,728
1,729,1048.55714286,1154.72857143,729
1,730,1054.41758242,1151.25274725,730
1,731,1181.2972973,1153.59459459,731
1,732,628.386363636,1154.65909091,732
1,733,829.589285714,1157.82142857,733
1,734,1040.17073171,1157.18292683,734
1,735,656.462686567,1157.74626866,735
1,736,1054.75806452,1160.72580645,736
1,737,1063.68,1158.16,737
1,738,1101.03773585,1157.75471698,738
1,739,1180.0875,1160.6625,739
1,740,1171.7,1160.2,740
1,741,634.581818182,1159.25454545,741
1,742,1096.0,1159.93103448,742
1,743,622.233009709,1162.58252427,743
1,744,648.387096774,1162.87096774,744
1,745,1045.125,1162.5,745
1,746,590.837209302,1164.20930233,746
1,747,614.75,1164.75,747
1,748,629.563380282,1163.81690141,748
1,749,1035.08695652,1164.08695652,749
