ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,622,1206.33333333,669.696969697,622
1,623,1143.46153846,672.525641026,623
1,624,1539.55882353,671.441176471,624
1,625,1197.875,671.925,625
1,626,734.72972973,672.648648649,626
1,627,884.875,674.5,627
1,628,1015.69565217,673.782608696,628
1,629,1535.84210526,675.157894737,629
1,630,1321.36,675.6,630
1,631,1202.10526316,677.105263158,631
1,632,712.5,678.0,632
1,633,739.983606557,678.885245902,633
1,634,733.038461538,680.403846154,634
1,635,1541.13043478,678.913043478,635
1,636,1009.72222222,679.111111111,636
1,637,1191.85245902,680.262295082,637
1,638,715.526315789,680.736842105,638
1,639,1203.5,682.555555556,639
1,640,1322.53061224,682.571428571,640
1,641,764.2,683.044444444,641
1,642,1025.43421053,684.407894737,642
1,643,1123.84,684.96,643
1,644,718.7,685.72,644
1,645,793.826086957,686.0,645
1,646,889.1,686.066666667,646
1,647,1015.20754717,684.943396226,647
1,648,1438.3125,688.6875,648
1,649,728.19047619,689.761904762,649
1,650,789.714285714,691.5,650
1,651,762.46835443,690.493670886,651
1,652,1538.68888889,692.111111111,652
1,653,894.421052632,694.105263158,653
1,654,1544.22680412,696.226804124,654
1,655,779.333333333,697.523809524,655
1,656,1325.875,697.203125,656
1,657,709.25203252,697.943089431,657
1,658,1534.94285714,698.571428571,658
1,659,721.031674208,699.21719457,659
1,660,772.724137931,700.344827586,660
1,661,927.078947368,699.789473684,661
1,662,1158.26984127,700.571428571,662
1,663,1261.76744186,699.720930233,663
1,664,1538.04,702.2,664
1,665,751.765306122,702.285714286,665
1,666,800.3,704.15,666
1,667,1201.24,703.32,667
1,668,732.96875,704.75,668
1,669,744.925925926,705.222222222,669
1,670,1543.78787879,704.939393939,670
1,671,1354.0,707.5,671
1,672,1521.16666667,707.5,672
1,673,1218.0,707.678571429,673
1,674,708.484126984,709.626984127,674
1,675,737.349206349,709.80952381,675
1,676,1049.15957447,710.914893617,676
1,677,1085.53333333,709.866666667,677
1,678,1099.89655172,708.655172414,678
1,679,1320.5625,710.59375,679
1,680,1419.28846154,712.5,680
1,681,749.0,713.083333333,681
1,682,871.933333333,713.9,682
1,683,695.933962264,715.58490566,683
1,684,1530.25714286,713.885714286,684
1,685,701.918918919,716.459459459,685
1,686,729.054545455,716.736363636,686
1,687,1014.96153846,716.038461538,687
1,688,1062.4137931,717.103448276,688
1,689,707.078947368,720.315789474,689
1,690,1150.05263158,719.473684211,690
1,691,719.98,719.74,691
1,692,742.630434783,718.652173913,692
1,693,764.181818182,720.5,693
1,694,1027.56666667,721.2,694
1,695,1178.5,720.666666667,695
1,696,1524.73333333,721.366666667,696
1,697,736.586956522,720.913043478,697
1,698,749.441860465,722.395348837,698
1,699,1061.62337662,724.025974026,699
1,700,966.526315789,724.473684211,700
1,701,730.0,725.0,701
1,702,767.236842105,724.973684211,702
1,703,1048.66666667,725.888888889,703
1,704,1152.95,725.7,704
1,705,1055.36585366,726.707317073,705
1,706,1255.5,727.0,706
1,707,1275.5,726.9,707
1,708,1525.875,728.5,708
1,709,700.515873016,726.698412698,709
1,710,707.31147541,729.475409836,710
1,711,1299.5,729.0,711
1,712,947.8,731.630769231,712
1,713,1139.40196078,732.088235294,713
1,714,844.833333333,733.0,714
1,715,1482.375,733.15625,715
1,716,829.888888889,734.666666667,716
1,717,691.637931034,735.913793103,717
1,718,695.980392157,734.921568627,718
1,719,948.236842105,736.552631579,719
1,720,971.403508772,736.157894737,720
1,721,1282.55555556,737.333333333,721
1,722,745.572815534,738.281553398,722
1,723,1115.5,739.5,723
1,724,702.781818182,739.6,724
1,725,720.164179104,744.059701493,725
1,726,1507.17142857,743.628571429,726
1,727,1522.57142857,742.142857143,727
1,728,701.27027027,745.567567568,728
1,729,1512.96296296,743.740740741,729
1,730,709.643478261,743.373913043,730
1,731,1370.30769231,745.75,731
1,732,1093.5,747.222222222,732
1,733,685.453416149,748.02484472,733
1,734,695.785714286,750.346153846,734
1,735,936.090909091,750.431818182,735
1,736,716.266666667,750.633333333,736
1,737,1532.5,754.0,737
1,738,709.771428571,754.60952381,738
1,739,990.5,755.5,739
1,740,1178.5,756.5,740
1,741,686.170731707,758.731707317,741
1,742,701.9,757.3,742
1,743,1504.63157895,758.0,743
1,744,1527.0,757.6875,744
1,745,1544.96551724,757.689655172,745
1,746,678.933333333,758.488888889,746
1,747,716.489795918,760.836734694,747
1,748,721.609375,760.34375,748
1,749,709.095238095,761.285714286,749
1,750,688.49382716,765.197530864,750
1,751,696.285714286,764.742857143,751
1,752,1502.0,763.368421053,752
1,753,1513.68,763.32,753
1,754,1548.68493151,763.054794521,754
1,755,710.56122449,767.387755102,755
1,756,678.0,767.0,756
1,757,736.515463918,768.278350515,757
1,758,719.5,769.357142857,758
1,759,724.766666667,769.566666667,759
1,760,600.555555556,773.777777778,760
1,761,689.405405405,774.189189189,761
1,762,682.892473118,774.741935484,762
1,763,864.11627907,778.11627907,763
1,764,950.181818182,778.931818182,764
