ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,770,460.555555556,617.666666667,770
1,771,560.408450704,619.352112676,771
1,772,567.666666667,617.047619048,772
1,773,234.590909091,618.363636364,773
1,774,564.333333333,619.555555556,774
1,775,669.702702703,619.027027027,775
1,776,701.278688525,619.426229508,776
1,777,725.178571429,619.821428571,777
1,778,1111.70588235,619.823529412,778
1,779,565.95890411,625.123287671,779
1,780,669.6,623.2,780
1,781,258.916666667,622.083333333,781
1,782,727.0,623.476190476,782
1,783,778.555555556,622.444444444,783
1,784,709.131147541,624.721311475,784
1,785,731.722222222,624.444444444,785
1,786,984.875,624.125,786
1,787,1077.5,623.230769231,787
1,788,263.137254902,626.156862745,788
1,789,577.6,625.24,789
1,790,257.6875,625.75,790
1,791,552.928,623.736,791
1,792,647.538461538,626.153846154,792
1,793,780.769230769,625.692307692,793
1,794,569.545454545,630.272727273,794
1,795,1119.0,626.8,795
1,796,494.58974359,629.076923077,796
1,797,741.0,628.0,797
1,798,1097.45454545,628.363636364,798
1,799,583.228571429,629.714285714,799
1,800,710.818181818,630.181818182,800
1,801,577.944444444,630.333333333,801
1,802,542.6,630.9,802
1,803,560.342857143,631.485714286,803
1,804,1094.55555556,631.722222222,804
1,805,1104.65151515,630.681818182,805
1,806,237.882352941,632.941176471,806
1,807,538.413793103,633.931034483,807
1,808,575.611111111,634.111111111,808
1,809,1037.46153846,632.230769231,809
1,810,233.636363636,635.090909091,810
1,811,624.615384615,634.615384615,811
