ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,644,787.833333333,653.833333333,644
1,645,345.037037037,656.740740741,645
1,646,350.956521739,655.456521739,646
1,647,722.598484848,657.901515152,647
1,648,738.25,654.4375,648
1,649,1179.375,654.125,649
1,650,974.384615385,656.615384615,650
1,651,1182.83333333,657.333333333,651
1,652,478.090909091,658.363636364,652
1,653,629.285714286,658.428571429,653
1,654,738.0,658.333333333,654
1,655,800.222222222,657.388888889,655
1,656,357.5,659.285714286,656
1,657,787.434782609,659.130434783,657
1,658,763.15,661.766666667,658
1,659,890.4375,661.0625,659
1,660,537.753246753,663.75974026,660
1,661,560.027777778,662.916666667,661
1,662,623.038461538,660.0,662
1,663,640.0,661.0,663
1,664,645.0,662.5,664
1,665,778.684210526,661.578947368,665
1,666,624.722222222,667.763888889,666
1,667,669.904761905,664.142857143,667
1,668,787.0,664.5,668
1,669,741.192307692,665.076923077,669
1,670,775.0,666.5,670
1,671,810.0625,665.6875,671
1,672,644.2,667.24,672
1,673,742.296875,673.625,673
1,674,649.517241379,669.293103448,674
1,675,717.157894737,671.157894737,675
1,676,762.06122449,669.591836735,676
1,677,532.066666667,674.4,677
1,678,599.547169811,673.41509434,678
1,679,630.931506849,674.04109589,679
1,680,753.781954887,679.082706767,680
1,681,761.122641509,680.283018868,681
1,682,613.363636364,675.909090909,682
1,683,685.04494382,677.191011236,683
1,684,733.727272727,676.181818182,684
1,685,654.416666667,676.75,685
1,686,671.390243902,676.87804878,686
1,687,446.125,678.125,687
1,688,725.875,677.875,688
1,689,735.2,679.0,689
1,690,628.414634146,684.817073171,690
1,691,784.625,680.1875,691
1,692,1165.40909091,679.363636364,692
1,693,582.0,681.5,693
1,694,1157.4,681.6,694
1,695,1161.0625,682.25,695
1,696,611.833333333,682.833333333,696
1,697,771.5,683.0,697
1,698,799.904761905,683.571428571,698
1,699,546.939393939,684.878787879,699
1,700,601.593220339,685.576271186,700
1,701,721.117647059,685.411764706,701
1,702,817.916666667,684.666666667,702
1,703,646.361702128,686.744680851,703
1,704,1115.0,686.0,704
1,705,751.090909091,687.636363636,705
1,706,740.5625,688.75,706
