ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,631,625.4375,658.21875,631
1,632,489.45,658.7,632
1,633,824.735294118,659.147058824,633
1,634,1028.68421053,660.315789474,634
1,635,497.444444444,659.833333333,635
1,636,1036.79069767,662.775193798,636
1,637,488.3125,662.4375,637
1,638,518.815789474,662.026315789,638
1,639,568.6875,662.8125,639
1,640,525.0,664.5,640
1,641,556.647058824,666.058823529,641
1,642,585.615384615,665.615384615,642
1,643,589.19047619,665.333333333,643
1,644,1045.8847352,679.093457944,644
1,645,488.5,666.846153846,645
1,646,500.454545455,667.363636364,646
1,647,700.588235294,667.441176471,647
1,648,717.7,667.7,648
1,649,754.407407407,666.148148148,649
1,650,671.37037037,668.074074074,650
1,651,705.857142857,669.828571429,651
1,652,493.865384615,670.038461538,652
1,653,899.62962963,670.851851852,653
1,654,484.54,670.64,654
1,655,561.418604651,670.441860465,655
1,656,617.882352941,670.588235294,656
1,657,861.909090909,670.636363636,657
1,658,547.875,672.125,658
1,659,601.431818182,672.886363636,659
1,660,479.125,674.775,660
1,661,826.897435897,674.128205128,661
1,662,484.833333333,675.833333333,662
1,663,626.76,675.04,663
1,664,699.611111111,676.111111111,664
1,665,721.788461538,674.570512821,665
1,666,492.431818182,675.886363636,666
1,667,554.357142857,675.642857143,667
1,668,585.6,675.88,668
1,669,596.875,676.875,669
1,670,474.2,677.9,670
1,671,728.636363636,678.0,671
1,672,1037.52173913,678.717391304,672
1,673,702.947368421,679.157894737,673
1,674,472.157894737,682.0,674
1,675,479.44,681.76,675
1,676,583.930555556,681.888888889,676
1,677,708.111111111,680.583333333,677
1,678,714.8125,679.25,678
1,679,794.2,681.133333333,679
1,680,468.961538462,680.346153846,680
1,681,487.432432432,682.378378378,681
1,682,491.0,682.8,682
1,683,556.117647059,683.0,683
1,684,830.8,682.5,684
1,685,539.0,684.0,685
1,686,480.916666667,684.666666667,686
1,687,483.6,684.1,687
1,688,719.363636364,684.909090909,688
1,689,1024.79166667,685.125,689
1,690,1034.41666667,684.833333333,690
1,691,506.888888889,684.555555556,691
1,692,904.882352941,685.470588235,692
1,693,474.109375,686.90625,693
1,694,790.5,688.5,694
1,695,831.88,687.84,695
1,696,543.692307692,691.923076923,696
1,697,907.75862069,689.827586207,697
1,698,833.302325581,692.023255814,698
1,699,547.927835052,692.613402062,699
1,700,901.257142857,691.257142857,700
1,701,840.493150685,692.671232877,701
1,702,904.222222222,696.015873016,702
1,703,703.84,694.68,703
1,704,829.111111111,694.666666667,704
1,705,709.272727273,696.454545455,705
1,706,1046.01754386,694.701754386,706
1,707,722.5,699.2,707
1,708,897.19047619,699.238095238,708
1,709,1047.91836735,702.734693878,709
1,710,1054.74311927,699.568807339,710
1,711,719.0,701.0,711
1,712,989.947368421,700.157894737,712
1,713,552.821428571,705.678571429,713
1,714,463.581395349,704.093023256,714
1,715,724.272727273,704.318181818,715
1,716,1051.58333333,707.555555556,716
1,717,715.5,705.894736842,717
1,718,726.1875,706.8125,718
1,719,467.367346939,709.020408163,719
1,720,1059.46153846,707.769230769,720
1,721,710.882352941,708.823529412,721
1,722,930.0,709.714285714,722
1,723,462.5,711.5,723
1,724,804.918918919,711.594594595,724
1,725,552.090909091,711.636363636,725
1,726,484.0,712.8,726
1,727,711.4,713.4,727
1,728,1053.33333333,714.355555556,728
1,729,1061.47727273,719.392045455,729
1,730,1046.35,714.5,730
1,731,811.16,715.76,731
1,732,461.928571429,716.428571429,732
1,733,710.928571429,717.785714286,733
1,734,725.862745098,718.431372549,734
1,735,720.137931034,717.24137931,735
1,736,1055.4,720.2,736
1,737,706.92,719.68,737
1,738,816.75,719.375,738
1,739,934.692307692,719.384615385,739
1,740,461.4,721.25,740
1,741,929.947368421,721.947368421,741
1,742,721.52,722.8,742
1,743,732.925925926,721.0,743
1,744,918.5,722.5,744
1,745,711.666666667,723.733333333,745
1,746,733.5,724.75,746
1,747,932.4,726.3,747
1,748,715.344827586,726.206896552,748
1,749,727.237288136,726.440677966,749
1,750,754.5,726.1875,750
1,751,1056.76923077,726.717948718,751
1,752,858.0,727.8,752
1,753,670.089285714,726.482142857,753
1,754,721.557142857,731.071428571,754
1,755,747.903225806,727.741935484,755
1,756,856.777777778,730.666666667,756
1,757,1065.65517241,730.827586207,757
1,758,659.103448276,730.551724138,758
1,759,666.294117647,730.882352941,759
1,760,907.4,730.6,760
1,761,1041.55,731.3,761
