ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,661,884.166666667,889.125,661
1,662,1232.63265306,888.673469388,662
1,663,1424.0,890.819672131,663
1,664,910.864864865,889.918918919,664
1,665,1240.16129032,890.225806452,665
1,666,1346.67741935,889.935483871,666
1,667,601.0,890.8,667
1,668,634.931034483,891.034482759,668
1,669,1113.5483871,891.419354839,669
1,670,1253.22,892.313333333,670
1,671,1383.59677419,892.016129032,671
1,672,1391.35714286,889.991071429,672
1,673,824.090909091,891.909090909,673
1,674,1180.16326531,890.510204082,674
1,675,1375.96551724,890.793103448,675
1,676,651.0,892.5,676
1,677,804.855670103,895.0,677
1,678,949.327868852,892.918032787,678
1,679,1400.79487179,892.743589744,679
1,680,887.868421053,893.052631579,680
1,681,935.76,893.58,681
1,682,1180.39215686,895.941176471,682
1,683,1322.70588235,893.823529412,683
1,684,431.590909091,895.681818182,684
1,685,881.206896552,896.275862069,685
1,686,955.5,894.153846154,686
1,687,978.763157895,895.236842105,687
1,688,812.083333333,896.166666667,688
1,689,848.216666667,897.133333333,689
1,690,893.117647059,896.294117647,690
1,691,1351.35087719,896.157894737,691
1,692,461.838709677,898.225806452,692
1,693,1260.21212121,898.212121212,693
1,694,1268.63636364,897.454545455,694
1,695,1394.34,898.72,695
1,696,821.333333333,897.583333333,696
1,697,853.533333333,897.866666667,697
1,698,1365.25714286,896.342857143,698
1,699,1334.60416667,898.677083333,699
1,700,1386.6875,898.46875,700
1,701,1325.52380952,901.80952381,701
1,702,542.84375,902.5,702
1,703,924.692307692,903.461538462,703
1,704,1142.95238095,903.238095238,704
1,705,1204.5,903.130434783,705
1,706,1379.5,902.821428571,706
1,707,1402.74074074,902.0,707
1,708,1449.81818182,904.654545455,708
1,709,427.5,904.2,709
1,710,812.983606557,904.131147541,710
1,711,1114.92307692,903.807692308,711
1,712,1247.60416667,903.291666667,712
1,713,1365.83870968,903.967741935,713
1,714,1372.07017544,903.842105263,714
1,715,550.3125,903.9375,715
1,716,554.0,904.538461538,716
1,717,832.117647059,906.215686275,717
1,718,897.75,904.916666667,718
1,719,1134.55555556,904.666666667,719
1,720,1253.65882353,905.588235294,720
1,721,1399.22857143,906.7,721
1,722,891.375,906.65625,722
1,723,904.086956522,909.217391304,723
1,724,1270.86956522,906.782608696,724
1,725,1435.71910112,907.97752809,725
1,726,995.666666667,907.944444444,726
1,727,1245.01587302,909.777777778,727
1,728,1367.45714286,908.657142857,728
1,729,675.848484848,908.060606061,729
1,730,910.3125,908.8125,730
1,731,1017.75,909.6,731
1,732,887.838709677,911.838709677,732
1,733,998.3,911.7,733
1,734,1152.07692308,911.384615385,734
1,735,1262.41791045,911.47761194,735
1,736,896.608695652,912.413043478,736
1,737,556.884615385,913.192307692,737
1,738,828.032258065,913.806451613,738
1,739,915.489795918,911.979591837,739
1,740,1232.57142857,914.214285714,740
1,741,436.857142857,915.085714286,741
1,742,1013.45714286,913.914285714,742
1,743,1165.9,914.95,743
1,744,1254.08695652,914.869565217,744
1,745,131.5,916.4,745
1,746,863.945945946,916.945945946,746
1,747,906.52173913,916.565217391,747
1,748,1076.02857143,916.428571429,748
1,749,1081.2962963,917.351851852,749
1,750,1248.67741935,915.935483871,750
1,751,891.642857143,917.571428571,751
1,752,918.898305085,917.745762712,752
1,753,1364.96551724,917.068965517,753
1,754,856.956521739,919.347826087,754
1,755,883.185185185,918.962962963,755
1,756,962.025,919.075,756
1,757,1060.10344828,919.827586207,757
1,758,1070.32258065,919.516129032,758
1,759,867.636363636,921.772727273,759
1,760,900.159090909,921.204545455,760
1,761,936.64,921.72,761
1,762,912.090909091,921.424242424,762
1,763,1351.52083333,922.125,763
1,764,560.5,923.5,764
1,765,927.906976744,922.790697674,765
1,766,607.90625,924.0,766
1,767,1076.5,925.269230769,767
1,768,1191.95833333,923.625,768
1,769,1333.56,923.82,769
1,770,944.362068966,925.224137931,770
1,771,505.0,926.0,771
1,772,600.214285714,926.642857143,772
1,773,905.0,925.375,773
1,774,1155.3125,925.9375,774
1,775,1378.08,925.68,775
1,776,1344.025,927.1,776
1,777,808.352941176,927.235294118,777
1,778,1271.22857143,926.185714286,778
1,779,1212.6,928.333333333,779
1,780,1368.58333333,930.333333333,780
1,781,1395.35714286,928.0,781
1,782,583.942307692,929.596153846,782
1,783,613.0,929.604166667,783
1,784,886.045454545,930.136363636,784
1,785,965.416666667,929.541666667,785
1,786,1187.5,931.5,786
1,787,1054.38888889,932.861111111,787
1,788,800.284210526,933.757894737,788
1,789,1370.21428571,933.785714286,789
1,790,1393.75,933.875,790
1,791,1399.37037037,933.962962963,791
1,792,942.45,934.65,792
1,793,998.954545455,935.363636364,793
1,794,1352.55555556,935.888888889,794
1,795,787.925,935.2,795
1,796,811.944444444,935.527777778,796
