X	Y	Sample	Section	Cell Type
1837.740741	1807.444444	Mutant1	1	CD11c
1337.363636	1808.090909	Mutant1	1	CD11c
527.3559322	1808.59322	Mutant1	1	CD11c
724.8333333	1810.444444	Mutant1	1	CD11c
550.6	1812.55	Mutant1	1	CD11c
956.9166667	1810.166667	Mutant1	1	CD11c
1809.448276	1810.310345	Mutant1	1	CD11c
1968.722222	1809.777778	Mutant1	1	CD11c
918.3913043	1810.5	Mutant1	1	CD11c
927.5555556	1810.259259	Mutant1	1	CD11c
940.9534884	1809.922481	Mutant1	1	CD11c
1723.5	1811.5	Mutant1	1	CD11c
533.3823529	1814.220588	Mutant1	1	CD11c
878.8292683	1813.430894	Mutant1	1	CD11c
896.4029851	1812.865672	Mutant1	1	CD11c
1827.195652	1813.717391	Mutant1	1	CD11c
566.2264151	1813.95283	Mutant1	1	CD11c
873.0238095	1812.785714	Mutant1	1	CD11c
864.8	1814.5	Mutant1	1	CD11c
889.96	1815.784	Mutant1	1	CD11c
951.0121951	1812.036585	Mutant1	1	CD11c
1234.310345	1814.982759	Mutant1	1	CD11c
1969.267857	1815.25	Mutant1	1	CD11c
556.9375	1815.90625	Mutant1	1	CD11c
903.9811321	1814.735849	Mutant1	1	CD11c
1248.526316	1815.578947	Mutant1	1	CD11c
1994.52	1814.906667	Mutant1	1	CD11c
601.1818182	1817.181818	Mutant1	1	CD11c
931.9795918	1816.346939	Mutant1	1	CD11c
914.8688525	1816.688525	Mutant1	1	CD11c
1986.343284	1818.641791	Mutant1	1	CD11c
543.175	1819.625	Mutant1	1	CD11c
908.7083333	1819.583333	Mutant1	1	CD11c
925.7258065	1816.048387	Mutant1	1	CD11c
941.4179104	1818.656716	Mutant1	1	CD11c
953.6804124	1819.103093	Mutant1	1	CD11c
552.5	1819.272727	Mutant1	1	CD11c
1173.12	1820.48	Mutant1	1	CD11c
1228.550562	1821.460674	Mutant1	1	CD11c
1205.481481	1819.37037	Mutant1	1	CD11c
1236.708333	1820.270833	Mutant1	1	CD11c
1254.535211	1819.084507	Mutant1	1	CD11c
1994.933824	1823.985294	Mutant1	1	CD11c
564.3333333	1821.933333	Mutant1	1	CD11c
869	1821.2	Mutant1	1	CD11c
921.7435897	1819.923077	Mutant1	1	CD11c
971.25	1820.375	Mutant1	1	CD11c
1241.264706	1820.558824	Mutant1	1	CD11c
913.8021978	1824.659341	Mutant1	1	CD11c
935.2045455	1824.386364	Mutant1	1	CD11c
550.3636364	1823.454545	Mutant1	1	CD11c
881.7173913	1822.746377	Mutant1	1	CD11c
902.578125	1823.796875	Mutant1	1	CD11c
1791	1824.1875	Mutant1	1	CD11c
1977.28125	1823.90625	Mutant1	1	CD11c
927.2183908	1827.114943	Mutant1	1	CD11c
1216.62069	1823.353448	Mutant1	1	CD11c
1223.714286	1824.857143	Mutant1	1	CD11c
1247.316667	1821.55	Mutant1	1	CD11c
919.5365854	1828.878049	Mutant1	1	CD11c
947	1825.822222	Mutant1	1	CD11c
964.6666667	1826.333333	Mutant1	1	CD11c
970.71875	1825.9375	Mutant1	1	CD11c
1206.455357	1826.616071	Mutant1	1	CD11c
1238.103448	1827	Mutant1	1	CD11c
1664.625	1825.5625	Mutant1	1	CD11c
939.3333333	1828.333333	Mutant1	1	CD11c
976.4090909	1828.295455	Mutant1	1	CD11c
1244.899522	1834.095694	Mutant1	1	CD11c
1254.411765	1827.794118	Mutant1	1	CD11c
1264.040816	1825.272109	Mutant1	1	CD11c
1295.383562	1827.287671	Mutant1	1	CD11c
1769.454545	1828.25	Mutant1	1	CD11c
880.1833333	1830.3	Mutant1	1	CD11c
886.1538462	1828.128205	Mutant1	1	CD11c
1195.666667	1826.768116	Mutant1	1	CD11c
1991.642857	1829.035714	Mutant1	1	CD11c
873.7818182	1830.981818	Mutant1	1	CD11c
1111.191176	1829.823529	Mutant1	1	CD11c
1983.6	1828.836364	Mutant1	1	CD11c
891.2325581	1830.395349	Mutant1	1	CD11c
898.3333333	1834.072464	Mutant1	1	CD11c
958.6753247	1827.441558	Mutant1	1	CD11c
1171.820513	1831.807692	Mutant1	1	CD11c
1213.8	1832.763636	Mutant1	1	CD11c
1235.565217	1831.521739	Mutant1	1	CD11c
1276.754386	1832.77193	Mutant1	1	CD11c
905.880597	1831.238806	Mutant1	1	CD11c
988.4772727	1830.113636	Mutant1	1	CD11c
1180.372973	1830.535135	Mutant1	1	CD11c
1626.523077	1832.030769	Mutant1	1	CD11c
1191.24	1832.893333	Mutant1	1	CD11c
1256.745614	1837.070175	Mutant1	1	CD11c
1645.08	1835.64	Mutant1	1	CD11c
1660.347418	1832.530516	Mutant1	1	CD11c
1147.908629	1833.472081	Mutant1	1	CD11c
1298.608108	1832.675676	Mutant1	1	CD11c
1977.087719	1831.929825	Mutant1	1	CD11c
1987.166667	1835.066667	Mutant1	1	CD11c
964.2705882	1834.623529	Mutant1	1	CD11c
982.9423077	1833.480769	Mutant1	1	CD11c
996.1891892	1835.540541	Mutant1	1	CD11c
1003.625	1834.75	Mutant1	1	CD11c
1288.519231	1835.778846	Mutant1	1	CD11c
1879.904762	1835.380952	Mutant1	1	CD11c
939.9347826	1834.826087	Mutant1	1	CD11c
989.9487179	1836.128205	Mutant1	1	CD11c
1217.44697	1841.257576	Mutant1	1	CD11c
1655.465116	1836.697674	Mutant1	1	CD11c
923.1818182	1834.872727	Mutant1	1	CD11c
975.7529412	1836.082353	Mutant1	1	CD11c
1116.723684	1837.289474	Mutant1	1	CD11c
1137.228571	1836.157143	Mutant1	1	CD11c
1200.740741	1834.240741	Mutant1	1	CD11c
1307.233333	1836.733333	Mutant1	1	CD11c
1528.324324	1836.783784	Mutant1	1	CD11c
1648.125	1837.25	Mutant1	1	CD11c
887.5840708	1838.778761	Mutant1	1	CD11c
1194.573171	1840.597561	Mutant1	1	CD11c
1639.287671	1839.054795	Mutant1	1	CD11c
904.8709677	1838.419355	Mutant1	1	CD11c
912.0123457	1835.777778	Mutant1	1	CD11c
935.5810811	1840.918919	Mutant1	1	CD11c
950.7834101	1836.470046	Mutant1	1	CD11c
1228.542857	1835.445714	Mutant1	1	CD11c
1267.753731	1837.283582	Mutant1	1	CD11c
1884.911765	1839.235294	Mutant1	1	CD11c
1001.474576	1840.355932	Mutant1	1	CD11c
1177.366667	1838.466667	Mutant1	1	CD11c
1203.969697	1840.969697	Mutant1	1	CD11c
1209.209091	1842.345455	Mutant1	1	CD11c
1215.428571	1842.190476	Mutant1	1	CD11c
1282.285714	1836.597403	Mutant1	1	CD11c
1296.72093	1840.244186	Mutant1	1	CD11c
1619.875	1840.125	Mutant1	1	CD11c
1674.137681	1838.311594	Mutant1	1	CD11c
894.8478261	1841.021739	Mutant1	1	CD11c
915.6666667	1839.355556	Mutant1	1	CD11c
918.3684211	1840.684211	Mutant1	1	CD11c
928.7676768	1837.161616	Mutant1	1	CD11c
941.575	1842.2	Mutant1	1	CD11c
960.3174603	1843.873016	Mutant1	1	CD11c
1032.444444	1839.888889	Mutant1	1	CD11c
1164.627907	1841.930233	Mutant1	1	CD11c
1316.142857	1841	Mutant1	1	CD11c
1983.641026	1840.923077	Mutant1	1	CD11c
873.6216216	1838.608108	Mutant1	1	CD11c
879.5909091	1840.977273	Mutant1	1	CD11c
1654.955556	1843.133333	Mutant1	1	CD11c
969.4516129	1841.435484	Mutant1	1	CD11c
1113.487805	1843.45122	Mutant1	1	CD11c
1306.472222	1843.305556	Mutant1	1	CD11c
979.8055556	1844	Mutant1	1	CD11c
990.9690722	1842.474227	Mutant1	1	CD11c
1027	1844.575758	Mutant1	1	CD11c
1189.130435	1844.086957	Mutant1	1	CD11c
1281.113402	1844.865979	Mutant1	1	CD11c
885.3636364	1844.545455	Mutant1	1	CD11c
905.7263158	1847.4	Mutant1	1	CD11c
913.1111111	1847.511111	Mutant1	1	CD11c
1231.637097	1847.33871	Mutant1	1	CD11c
1239.295455	1844.022727	Mutant1	1	CD11c
1647.666667	1844.444444	Mutant1	1	CD11c
1661.541667	1844.75	Mutant1	1	CD11c
920.1081081	1845.864865	Mutant1	1	CD11c
998.2307692	1847.153846	Mutant1	1	CD11c
1272.643836	1846.013699	Mutant1	1	CD11c
1650.2	1846.1	Mutant1	1	CD11c
895.4146341	1848.04878	Mutant1	1	CD11c
971.7090909	1847.363636	Mutant1	1	CD11c
1250.56	1845.38	Mutant1	1	CD11c
1291.333333	1846.944444	Mutant1	1	CD11c
1298.742424	1846.848485	Mutant1	1	CD11c
1323.5	1847.071429	Mutant1	1	CD11c
1688.760331	1844.289256	Mutant1	1	CD11c
928.7065217	1846.956522	Mutant1	1	CD11c
946.1111111	1848.788889	Mutant1	1	CD11c
988.9565217	1850.113043	Mutant1	1	CD11c
1142.635838	1847.271676	Mutant1	1	CD11c
1156.674107	1843.410714	Mutant1	1	CD11c
1662.5	1848.214286	Mutant1	1	CD11c
1672.018519	1849.805556	Mutant1	1	CD11c
729.5789474	1849.421053	Mutant1	1	CD11c
1035.303922	1846.04902	Mutant1	1	CD11c
1130	1849.010638	Mutant1	1	CD11c
1223.111702	1853.356383	Mutant1	1	CD11c
953.9259259	1849.777778	Mutant1	1	CD11c
1025.85	1849.75	Mutant1	1	CD11c
1632.71875	1850.625	Mutant1	1	CD11c
1692.589041	1851.493151	Mutant1	1	CD11c
919.4971751	1855.988701	Mutant1	1	CD11c
936.52	1850	Mutant1	1	CD11c
1242.196078	1850.431373	Mutant1	1	CD11c
1249.666667	1851.277778	Mutant1	1	CD11c
1260.255725	1852.282443	Mutant1	1	CD11c
1683.076923	1851.307692	Mutant1	1	CD11c
964.4722222	1849.875	Mutant1	1	CD11c
1126.592593	1854.685185	Mutant1	1	CD11c
1273	1853	Mutant1	1	CD11c
1278.323529	1852.735294	Mutant1	1	CD11c
1299.111111	1852.074074	Mutant1	1	CD11c
942.122807	1855.070175	Mutant1	1	CD11c
1040.262295	1853.836066	Mutant1	1	CD11c
1304.475	1852.125	Mutant1	1	CD11c
1030.06	1853.68	Mutant1	1	CD11c
1035.066667	1855.233333	Mutant1	1	CD11c
1112.647059	1854.058824	Mutant1	1	CD11c
1210.222222	1854.5	Mutant1	1	CD11c
958.76	1855.48	Mutant1	1	CD11c
972	1854	Mutant1	1	CD11c
1198.791045	1854.970149	Mutant1	1	CD11c
1245.425	1856.25	Mutant1	1	CD11c
1312.87931	1853.310345	Mutant1	1	CD11c
1671.3125	1855.8125	Mutant1	1	CD11c
1983.285714	1854.821429	Mutant1	1	CD11c
932.3148148	1855.833333	Mutant1	1	CD11c
1274.8	1857.24	Mutant1	1	CD11c
1282.848485	1855.666667	Mutant1	1	CD11c
951.106383	1857.808511	Mutant1	1	CD11c
1144.180851	1858.765957	Mutant1	1	CD11c
1151.848485	1856.787879	Mutant1	1	CD11c
1659.68	1857.84	Mutant1	1	CD11c
969.5865385	1859.557692	Mutant1	1	CD11c
1134.632353	1857.220588	Mutant1	1	CD11c
649.8333333	1860.152778	Mutant1	1	CD11c
1106.222222	1859.5	Mutant1	1	CD11c
1203.179487	1858.589744	Mutant1	1	CD11c
1270.2	1859.5	Mutant1	1	CD11c
1298.872093	1859.918605	Mutant1	1	CD11c
1304.977778	1861.088889	Mutant1	1	CD11c
1311.208955	1860.686567	Mutant1	1	CD11c
1677.178571	1859.978571	Mutant1	1	CD11c
958.0810811	1861.054054	Mutant1	1	CD11c
981.4615385	1860	Mutant1	1	CD11c
1318.315789	1857.868421	Mutant1	1	CD11c
1686.1	1858.75	Mutant1	1	CD11c
1696.684211	1859.873684	Mutant1	1	CD11c
843.9012346	1861.567901	Mutant1	1	CD11c
1169.914286	1861.6	Mutant1	1	CD11c
1224.952381	1859.833333	Mutant1	1	CD11c
1238.38	1860.5	Mutant1	1	CD11c
1248.025641	1860.589744	Mutant1	1	CD11c
1231.111111	1861.4	Mutant1	1	CD11c
1685.827586	1864.655172	Mutant1	1	CD11c
1704.774648	1861.450704	Mutant1	1	CD11c
932.4347826	1861.880435	Mutant1	1	CD11c
990.125	1863.875	Mutant1	1	CD11c
1325.967742	1863.612903	Mutant1	1	CD11c
1652.366667	1864.033333	Mutant1	1	CD11c
1690.067797	1864.932203	Mutant1	1	CD11c
944.0210526	1864.063158	Mutant1	1	CD11c
1135.934783	1863.543478	Mutant1	1	CD11c
1198.621622	1863.432432	Mutant1	1	CD11c
1282.64	1863.19	Mutant1	1	CD11c
1666.724138	1864.431034	Mutant1	1	CD11c
1150.857143	1865.785714	Mutant1	1	CD11c
1173.9	1864.7	Mutant1	1	CD11c
1242.77027	1867.351351	Mutant1	1	CD11c
1262.8	1864.5	Mutant1	1	CD11c
1660.860465	1866.023256	Mutant1	1	CD11c
959.7	1865.45	Mutant1	1	CD11c
937.0392157	1867.45098	Mutant1	1	CD11c
1131.748387	1869.729032	Mutant1	1	CD11c
1222.474747	1866.666667	Mutant1	1	CD11c
1318.044444	1866.333333	Mutant1	1	CD11c
1702.076923	1866.461538	Mutant1	1	CD11c
1980.04878	1864.341463	Mutant1	1	CD11c
952.3846154	1867.740385	Mutant1	1	CD11c
1088.369048	1868.5	Mutant1	1	CD11c
1141.921569	1868.196078	Mutant1	1	CD11c
1694.677966	1870.20339	Mutant1	1	CD11c
1115.5	1868.1875	Mutant1	1	CD11c
1232.308511	1869.148936	Mutant1	1	CD11c
1306.243243	1868.513514	Mutant1	1	CD11c
1680.622222	1869.133333	Mutant1	1	CD11c
1251.5	1869.533333	Mutant1	1	CD11c
1673.5	1870	Mutant1	1	CD11c
959.5	1871	Mutant1	1	CD11c
1268.673077	1870.403846	Mutant1	1	CD11c
1294.4	1871.466667	Mutant1	1	CD11c
1297.875	1872.125	Mutant1	1	CD11c
614.9272727	1873.890909	Mutant1	1	CD11c
621	1873	Mutant1	1	CD11c
1285.606061	1871.727273	Mutant1	1	CD11c
1315	1873.5	Mutant1	1	CD11c
1145.549296	1873.943662	Mutant1	1	CD11c
1676.431818	1873.795455	Mutant1	1	CD11c
949.4594595	1875.216216	Mutant1	1	CD11c
1256.625	1874.75	Mutant1	1	CD11c
1152.210526	1875.421053	Mutant1	1	CD11c
1179.557692	1875.134615	Mutant1	1	CD11c
1184.6	1874.8	Mutant1	1	CD11c
1270.258824	1877.752941	Mutant1	1	CD11c
1298.9	1876.98	Mutant1	1	CD11c
1700.909091	1877.181818	Mutant1	1	CD11c
1293.607143	1878.607143	Mutant1	1	CD11c
1304.466667	1878.333333	Mutant1	1	CD11c
1312.634615	1880.269231	Mutant1	1	CD11c
1134.439024	1879.426829	Mutant1	1	CD11c
1145.095238	1881	Mutant1	1	CD11c
1710.73913	1882.130435	Mutant1	1	CD11c
1141.043478	1881.73913	Mutant1	1	CD11c
1291.65625	1882.953125	Mutant1	1	CD11c
1300.277778	1882.944444	Mutant1	1	CD11c
1631.945946	1883.378378	Mutant1	1	CD11c
1081.62963	1883.851852	Mutant1	1	CD11c
1699.28	1884.48	Mutant1	1	CD11c
1282.911392	1885.810127	Mutant1	1	CD11c
1290.827586	1887.655172	Mutant1	1	CD11c
1252.15625	1885.4375	Mutant1	1	CD11c
1687.09375	1887.5	Mutant1	1	CD11c
1077.028571	1888	Mutant1	1	CD11c
1500.125	1888.333333	Mutant1	1	CD11c
1704.982759	1889	Mutant1	1	CD11c
1738.584615	1890.261538	Mutant1	1	CD11c
1072.134615	1893.326923	Mutant1	1	CD11c
1247.318182	1892.090909	Mutant1	1	CD11c
1252.5	1892.923077	Mutant1	1	CD11c
1294.530612	1894.122449	Mutant1	1	CD11c
1696.21519	1891.253165	Mutant1	1	CD11c
1234.522936	1893.899083	Mutant1	1	CD11c
1264.057143	1892.428571	Mutant1	1	CD11c
1685.090909	1892.666667	Mutant1	1	CD11c
1278.666667	1893.888889	Mutant1	1	CD11c
1628.528736	1892.816092	Mutant1	1	CD11c
1704.096774	1895.580645	Mutant1	1	CD11c
1285.783784	1896.540541	Mutant1	1	CD11c
1318.333333	1896.888889	Mutant1	1	CD11c
1243.068966	1900.310345	Mutant1	1	CD11c
1547.5	1902.272727	Mutant1	1	CD11c
1630.333333	1902	Mutant1	1	CD11c
1635.742857	1901.7	Mutant1	1	CD11c
1713.885714	1902.742857	Mutant1	1	CD11c
1124.5	1906.083333	Mutant1	1	CD11c
1289.650485	1907.436893	Mutant1	1	CD11c
1298.633803	1909.823944	Mutant1	1	CD11c
1621.447368	1909.394737	Mutant1	1	CD11c
1075.041667	1910.895833	Mutant1	1	CD11c
1280.394366	1908.352113	Mutant1	1	CD11c
1628.2	1909.7	Mutant1	1	CD11c
674.9285714	1911.285714	Mutant1	1	CD11c
1113.142857	1910.678571	Mutant1	1	CD11c
1121.857143	1911.928571	Mutant1	1	CD11c
1272.552632	1911.473684	Mutant1	1	CD11c
1283.866242	1916.503185	Mutant1	1	CD11c
1648.692308	1912.230769	Mutant1	1	CD11c
396.5714286	1914.571429	Mutant1	1	CD11c
1180	1913.75	Mutant1	1	CD11c
1244	1914.5	Mutant1	1	CD11c
1249.272727	1914.590909	Mutant1	1	CD11c
1327.607143	1916.071429	Mutant1	1	CD11c
1317.794118	1916.323529	Mutant1	1	CD11c
1916.627907	1916.209302	Mutant1	1	CD11c
1132.731707	1918.317073	Mutant1	1	CD11c
1263.527778	1918.888889	Mutant1	1	CD11c
1230.723684	1919.381579	Mutant1	1	CD11c
1269.666667	1919.75	Mutant1	1	CD11c
1647.6625	1918.025	Mutant1	1	CD11c
1251.325	1919.325	Mutant1	1	CD11c
1915.969697	1921.393939	Mutant1	1	CD11c
1180.567568	1921.5	Mutant1	1	CD11c
1527.253968	1921.285714	Mutant1	1	CD11c
1169.302632	1922.671053	Mutant1	1	CD11c
1155.333333	1923	Mutant1	1	CD11c
1258.724138	1922.896552	Mutant1	1	CD11c
1254.181818	1925.909091	Mutant1	1	CD11c
1608.76	1926.96	Mutant1	1	CD11c
1626.272727	1926.863636	Mutant1	1	CD11c
1163.636364	1928.090909	Mutant1	1	CD11c
1074.363636	1929.060606	Mutant1	1	CD11c
1227.636364	1929.090909	Mutant1	1	CD11c
1260.510638	1930.553191	Mutant1	1	CD11c
2020.125	1930.5	Mutant1	1	CD11c
949.8461538	1930.884615	Mutant1	1	CD11c
1084.017857	1931.107143	Mutant1	1	CD11c
1232.857143	1932.190476	Mutant1	1	CD11c
1574.702128	1932.276596	Mutant1	1	CD11c
1211.166667	1933.75	Mutant1	1	CD11c
1242.509804	1933.058824	Mutant1	1	CD11c
1218.692308	1935.353846	Mutant1	1	CD11c
1256.8125	1935.4375	Mutant1	1	CD11c
1280.75	1935.333333	Mutant1	1	CD11c
951.1538462	1936.115385	Mutant1	1	CD11c
1119.555556	1936.888889	Mutant1	1	CD11c
1247.5	1936	Mutant1	1	CD11c
1571.066667	1936.533333	Mutant1	1	CD11c
1610.793651	1935.825397	Mutant1	1	CD11c
1100.384615	1938.615385	Mutant1	1	CD11c
1239.795918	1938.040816	Mutant1	1	CD11c
1602.4	1938.266667	Mutant1	1	CD11c
1625.980769	1939.519231	Mutant1	1	CD11c
1986.181818	1940.233766	Mutant1	1	CD11c
1072.288462	1940.076923	Mutant1	1	CD11c
1155.5	1940.4	Mutant1	1	CD11c
1262.74359	1940.051282	Mutant1	1	CD11c
1136.125	1942.125	Mutant1	1	CD11c
1252.409836	1941.540984	Mutant1	1	CD11c
1570.641026	1943.371795	Mutant1	1	CD11c
1081.976744	1942.616279	Mutant1	1	CD11c
1130.5	1941.465517	Mutant1	1	CD11c
1216.5	1943.5	Mutant1	1	CD11c
1592.615385	1942.615385	Mutant1	1	CD11c
1096.571429	1942.272727	Mutant1	1	CD11c
1261.071429	1944.321429	Mutant1	1	CD11c
1274.216216	1942.324324	Mutant1	1	CD11c
1616.535714	1943.619048	Mutant1	1	CD11c
1117.764706	1945.058824	Mutant1	1	CD11c
1205.459459	1944.621622	Mutant1	1	CD11c
1349.684211	1944.842105	Mutant1	1	CD11c
1610.5	1944.666667	Mutant1	1	CD11c
1244.125	1947.072917	Mutant1	1	CD11c
1598.444444	1946.222222	Mutant1	1	CD11c
1624.727273	1945.636364	Mutant1	1	CD11c
1077.735849	1946.830189	Mutant1	1	CD11c
1335.4	1947.5	Mutant1	1	CD11c
1629.771429	1946.6	Mutant1	1	CD11c
1124.075949	1947.873418	Mutant1	1	CD11c
1131.333333	1947.5	Mutant1	1	CD11c
1135.933333	1947.066667	Mutant1	1	CD11c
1273.043478	1948.782609	Mutant1	1	CD11c
1092.575	1947.75	Mutant1	1	CD11c
1253.382609	1951.817391	Mutant1	1	CD11c
1280.081967	1949.672131	Mutant1	1	CD11c
1639.809524	1949.071429	Mutant1	1	CD11c
1099.507042	1950.169014	Mutant1	1	CD11c
1206.882979	1950.585106	Mutant1	1	CD11c
1623.9	1949.2	Mutant1	1	CD11c
1630.372881	1951.932203	Mutant1	1	CD11c
1128.921348	1954.393258	Mutant1	1	CD11c
1179.884615	1953.346154	Mutant1	1	CD11c
1663.227848	1952.860759	Mutant1	1	CD11c
1263.690217	1953.728261	Mutant1	1	CD11c
1330.086957	1953.434783	Mutant1	1	CD11c
1135.857143	1956.833333	Mutant1	1	CD11c
1634.346154	1956.576923	Mutant1	1	CD11c
1639.660377	1956.830189	Mutant1	1	CD11c
1119.636364	1955.863636	Mutant1	1	CD11c
1273.56	1956.92	Mutant1	1	CD11c
1561	1956.516129	Mutant1	1	CD11c
1969.564356	1956.514851	Mutant1	1	CD11c
1231.428571	1956.2	Mutant1	1	CD11c
1326.634921	1958.666667	Mutant1	1	CD11c
1153.933333	1959.733333	Mutant1	1	CD11c
1552.914286	1958.533333	Mutant1	1	CD11c
1222.227273	1958.636364	Mutant1	1	CD11c
1238.121495	1958.504673	Mutant1	1	CD11c
1566	1960.5	Mutant1	1	CD11c
1599	1960.479167	Mutant1	1	CD11c
1096.731707	1960.463415	Mutant1	1	CD11c
1230.061224	1965.94898	Mutant1	1	CD11c
1297.09697	1960.024242	Mutant1	1	CD11c
1647	1961	Mutant1	1	CD11c
1623.683544	1961.21519	Mutant1	1	CD11c
1632.318182	1962.886364	Mutant1	1	CD11c
1121.642857	1964.142857	Mutant1	1	CD11c
1217	1962.651852	Mutant1	1	CD11c
1138.89	1964.73	Mutant1	1	CD11c
1224.6	1964.95	Mutant1	1	CD11c
1235.181818	1966.181818	Mutant1	1	CD11c
1274.821429	1967.071429	Mutant1	1	CD11c
1209.2	1968.1	Mutant1	1	CD11c
1096.55102	1969.367347	Mutant1	1	CD11c
1627.322222	1969.922222	Mutant1	1	CD11c
1214	1970.142857	Mutant1	1	CD11c
1223.971429	1970.114286	Mutant1	1	CD11c
1544.581395	1970.302326	Mutant1	1	CD11c
1599.818182	1971.5	Mutant1	1	CD11c
1247.115385	1972.192308	Mutant1	1	CD11c
1122	1975	Mutant1	1	CD11c
1277.307692	1975.538462	Mutant1	1	CD11c
1262.125	1976.208333	Mutant1	1	CD11c
1125.588235	1977.058824	Mutant1	1	CD11c
1232.875	1976.875	Mutant1	1	CD11c
1254.753623	1977.623188	Mutant1	1	CD11c
1245	1977.73913	Mutant1	1	CD11c
1539.413793	1978.344828	Mutant1	1	CD11c
1192.018519	1978.759259	Mutant1	1	CD11c
1264.909091	1979.090909	Mutant1	1	CD11c
1599.425532	1978.87234	Mutant1	1	CD11c
706.6923077	1980.807692	Mutant1	1	CD11c
916.4210526	1982.578947	Mutant1	1	CD11c
1247.964912	1984.105263	Mutant1	1	CD11c
1253.631579	1982.578947	Mutant1	1	CD11c
1260.842105	1980.631579	Mutant1	1	CD11c
1483.935484	1981.83871	Mutant1	1	CD11c
2027.5	1982	Mutant1	1	CD11c
1092.872727	1983.909091	Mutant1	1	CD11c
1222.209877	1986.975309	Mutant1	1	CD11c
1488.038462	1984.423077	Mutant1	1	CD11c
1240.580645	1986.612903	Mutant1	1	CD11c
1626.875	1985.28125	Mutant1	1	CD11c
1232.25	1986.4375	Mutant1	1	CD11c
1182	1987.375	Mutant1	1	CD11c
1567.524752	1988.435644	Mutant1	1	CD11c
1579.7	1986.5	Mutant1	1	CD11c
570.3589744	1986.692308	Mutant1	1	CD11c
349.3703704	1993.074074	Mutant1	1	CD11c
1259.35	1987.2	Mutant1	1	CD11c
1270.181818	1986.535354	Mutant1	1	CD11c
1313.608696	1988.521739	Mutant1	1	CD11c
1080.62069	1989.172414	Mutant1	1	CD11c
565.6712329	1990.561644	Mutant1	1	CD11c
1215.244444	1990.8	Mutant1	1	CD11c
1550.927536	1991.710145	Mutant1	1	CD11c
1576.775	1990.9	Mutant1	1	CD11c
1086.568182	1991.454545	Mutant1	1	CD11c
1228.082192	1992.109589	Mutant1	1	CD11c
1627	1992	Mutant1	1	CD11c
1869.538462	1992.153846	Mutant1	1	CD11c
1796.615385	1993.307692	Mutant1	1	CD11c
1205.294118	1994	Mutant1	1	CD11c
1254.584416	1991.753247	Mutant1	1	CD11c
1265.270833	1994.145833	Mutant1	1	CD11c
1273.96875	1997.453125	Mutant1	1	CD11c
1530.210526	1994.614035	Mutant1	1	CD11c
1583.919355	1993.403226	Mutant1	1	CD11c
1240.75	1995.720588	Mutant1	1	CD11c
1248.991935	1997.556452	Mutant1	1	CD11c
1576.454545	1996.636364	Mutant1	1	CD11c
340.1641791	1997.283582	Mutant1	1	CD11c
1224.088235	1996.911765	Mutant1	1	CD11c
1589	1997.714286	Mutant1	1	CD11c
1260.712963	2000.564815	Mutant1	1	CD11c
1874.362637	1998.43956	Mutant1	1	CD11c
337.8125	2001.5625	Mutant1	1	CD11c
1348	2001.103448	Mutant1	1	CD11c
1791.371429	1999.6	Mutant1	1	CD11c
726.1111111	2002.333333	Mutant1	1	CD11c
1124.277778	2002.333333	Mutant1	1	CD11c
1244.166667	2002	Mutant1	1	CD11c
1163.5	2003.5	Mutant1	1	CD11c
1285.49505	2005.405941	Mutant1	1	CD11c
1294.322581	2004.225806	Mutant1	1	CD11c
333.3294118	2005.976471	Mutant1	1	CD11c
1141.514286	2003.609524	Mutant1	1	CD11c
1227.333333	2006.333333	Mutant1	1	CD11c
1299.021739	2006.304348	Mutant1	1	CD11c
1316.574468	2006.574468	Mutant1	1	CD11c
1114.893617	2008	Mutant1	1	CD11c
1119.657143	2008.285714	Mutant1	1	CD11c
326.9482759	2010.275862	Mutant1	1	CD11c
1225.190476	2012.619048	Mutant1	1	CD11c
1281.857143	2012.071429	Mutant1	1	CD11c
1315.8	2011.8	Mutant1	1	CD11c
491.0612245	2014.336735	Mutant1	1	CD11c
1620.533333	2012.8	Mutant1	1	CD11c
1255.089888	2013.977528	Mutant1	1	CD11c
323.2330827	2018.112782	Mutant1	1	CD11c
1171.888889	2015.148148	Mutant1	1	CD11c
314.2264151	2020.358491	Mutant1	1	CD11c
1100.792453	2021.132075	Mutant1	1	CD11c
1061.026316	2021.460526	Mutant1	1	CD11c
1086.690909	2020.072727	Mutant1	1	CD11c
1879.392857	2021.642857	Mutant1	1	CD11c
1209.289157	2023.73494	Mutant1	1	CD11c
1249.75	2022.3125	Mutant1	1	CD11c
320.8292683	2025.634146	Mutant1	1	CD11c
1095.27451	2023.294118	Mutant1	1	CD11c
1903.863636	2022.363636	Mutant1	1	CD11c
307.46875	2023.3125	Mutant1	1	CD11c
1089.050847	2026.389831	Mutant1	1	CD11c
1122.114754	2025.278689	Mutant1	1	CD11c
1311.833333	2024.2	Mutant1	1	CD11c
1183.25	2024.020833	Mutant1	1	CD11c
1490.05	2024.75	Mutant1	1	CD11c
1897.518519	2025.888889	Mutant1	1	CD11c
310.7384615	2028.446154	Mutant1	1	CD11c
415.3571429	2028.035714	Mutant1	1	CD11c
1201.685185	2026.62963	Mutant1	1	CD11c
1242.75	2027.458333	Mutant1	1	CD11c
1886.3	2026.6	Mutant1	1	CD11c
297	2028	Mutant1	1	CD11c
1219.436364	2027.636364	Mutant1	1	CD11c
