X	Y	Sample	Section	Cell Type
1455.125	3523.71875	Mutant1	4	K5
508.8	3525	Mutant1	4	K5
544.2	3525.909091	Mutant1	4	K5
552.2666667	3525.066667	Mutant1	4	K5
557.7222222	3525.388889	Mutant1	4	K5
443.862069	3527.793103	Mutant1	4	K5
449.0689655	3527.344828	Mutant1	4	K5
481.509434	3526.811321	Mutant1	4	K5
492.3555556	3528.4	Mutant1	4	K5
433.4745763	3526.762712	Mutant1	4	K5
460.2631579	3527.842105	Mutant1	4	K5
628.7	3527.4	Mutant1	4	K5
721.9047619	3527.380952	Mutant1	4	K5
732.8947368	3527.947368	Mutant1	4	K5
816.4545455	3528.363636	Mutant1	4	K5
1031.115385	3527.653846	Mutant1	4	K5
454.9736842	3528.315789	Mutant1	4	K5
564.1153846	3528.730769	Mutant1	4	K5
589.9166667	3529.25	Mutant1	4	K5
736.95	3529.1	Mutant1	4	K5
1152.842105	3528.842105	Mutant1	4	K5
500.3809524	3530.619048	Mutant1	4	K5
521.3076923	3530.128205	Mutant1	4	K5
1106	3529.5	Mutant1	4	K5
1414.7	3529.85	Mutant1	4	K5
1458.782609	3529.652174	Mutant1	4	K5
439.7419355	3531.903226	Mutant1	4	K5
537.6153846	3531.192308	Mutant1	4	K5
652.7931034	3530.551724	Mutant1	4	K5
664.2142857	3530	Mutant1	4	K5
1197.25	3530.5	Mutant1	4	K5
1391.3125	3530.5	Mutant1	4	K5
1549.117647	3530.411765	Mutant1	4	K5
485.1333333	3532	Mutant1	4	K5
956.4166667	3532.25	Mutant1	4	K5
447.9756098	3533.536585	Mutant1	4	K5
459.4242424	3533	Mutant1	4	K5
740.6086957	3533.086957	Mutant1	4	K5
499.2142857	3533.785714	Mutant1	4	K5
544.6111111	3533.388889	Mutant1	4	K5
625.3333333	3534.6	Mutant1	4	K5
731.3636364	3534.863636	Mutant1	4	K5
843	3534	Mutant1	4	K5
961	3534.333333	Mutant1	4	K5
455.2258065	3534.967742	Mutant1	4	K5
489.12	3534.88	Mutant1	4	K5
531.8333333	3535.083333	Mutant1	4	K5
999.047619	3535.190476	Mutant1	4	K5
1408.875	3535.875	Mutant1	4	K5
591.4	3535.45	Mutant1	4	K5
921.3333333	3536.111111	Mutant1	4	K5
953.375	3535.25	Mutant1	4	K5
1539.5	3535.5	Mutant1	4	K5
807.875	3537.125	Mutant1	4	K5
979.9333333	3537.2	Mutant1	4	K5
478.7272727	3537.151515	Mutant1	4	K5
881.4	3538.5	Mutant1	4	K5
452.3478261	3538.391304	Mutant1	4	K5
460.6521739	3539	Mutant1	4	K5
579.2727273	3538.727273	Mutant1	4	K5
599.4	3538.727273	Mutant1	4	K5
644.9310345	3538.448276	Mutant1	4	K5
763.875	3539.125	Mutant1	4	K5
965.8285714	3539.714286	Mutant1	4	K5
435.1304348	3541.521739	Mutant1	4	K5
442.3289474	3540.171053	Mutant1	4	K5
448.56	3539.92	Mutant1	4	K5
1304.657895	3539.526316	Mutant1	4	K5
475.6923077	3542.138462	Mutant1	4	K5
805.6470588	3540.411765	Mutant1	4	K5
898.2857143	3540.52381	Mutant1	4	K5
954.65	3541.6	Mutant1	4	K5
1442.090909	3541.363636	Mutant1	4	K5
539.5	3541.875	Mutant1	4	K5
722.3333333	3542.083333	Mutant1	4	K5
731.1923077	3542.076923	Mutant1	4	K5
461.2058824	3543.558824	Mutant1	4	K5
716.5	3543	Mutant1	4	K5
738.6428571	3544.071429	Mutant1	4	K5
903.8974359	3543.769231	Mutant1	4	K5
984.9090909	3542.636364	Mutant1	4	K5
514.5	3543.777778	Mutant1	4	K5
623.7931034	3543.448276	Mutant1	4	K5
872	3543.5	Mutant1	4	K5
612.8947368	3545.578947	Mutant1	4	K5
646.5	3544.5	Mutant1	4	K5
733.2857143	3545.809524	Mutant1	4	K5
744.5	3546.285714	Mutant1	4	K5
972.6923077	3546.576923	Mutant1	4	K5
1302.291667	3546.5	Mutant1	4	K5
434.5	3547.5	Mutant1	4	K5
457.8571429	3548.071429	Mutant1	4	K5
980.3714286	3547.714286	Mutant1	4	K5
467.5588235	3548.029412	Mutant1	4	K5
995.7777778	3548.555556	Mutant1	4	K5
1210.875	3549.3125	Mutant1	4	K5
444.625	3551.125	Mutant1	4	K5
1011.777778	3550.555556	Mutant1	4	K5
1296.478261	3550.73913	Mutant1	4	K5
471.7777778	3553.388889	Mutant1	4	K5
597.5	3553.285714	Mutant1	4	K5
752.4	3553.857143	Mutant1	4	K5
516.0740741	3554.407407	Mutant1	4	K5
437.8709677	3553.967742	Mutant1	4	K5
1196	3555	Mutant1	4	K5
1810.1	3555.9	Mutant1	4	K5
445.5882353	3556.5	Mutant1	4	K5
728.9090909	3555.636364	Mutant1	4	K5
1009.4	3556.5	Mutant1	4	K5
467.3404255	3556.659574	Mutant1	4	K5
1600.875	3556.875	Mutant1	4	K5
734.1785714	3558.714286	Mutant1	4	K5
746.3333333	3558.133333	Mutant1	4	K5
758.1333333	3557.533333	Mutant1	4	K5
984.48	3556.84	Mutant1	4	K5
1191.125	3558.125	Mutant1	4	K5
1215.5	3557.5	Mutant1	4	K5
1233.461538	3557.692308	Mutant1	4	K5
1816.2	3557.7	Mutant1	4	K5
439.7419355	3559.354839	Mutant1	4	K5
453.08	3559.36	Mutant1	4	K5
458.5	3558.5	Mutant1	4	K5
742.4705882	3558.764706	Mutant1	4	K5
1294.363636	3559.454545	Mutant1	4	K5
1309.637681	3557.304348	Mutant1	4	K5
1574.352941	3559.176471	Mutant1	4	K5
434.4	3560.5	Mutant1	4	K5
1014.666667	3560	Mutant1	4	K5
1209.875	3559.875	Mutant1	4	K5
1231.083333	3560.166667	Mutant1	4	K5
1411.153846	3559	Mutant1	4	K5
757.1818182	3561.727273	Mutant1	4	K5
1001.421053	3561.894737	Mutant1	4	K5
1005.588235	3561.764706	Mutant1	4	K5
1023.166667	3561.666667	Mutant1	4	K5
1199.1	3561.8	Mutant1	4	K5
1599.756757	3561.972973	Mutant1	4	K5
442	3563.5	Mutant1	4	K5
447.8653846	3562.057692	Mutant1	4	K5
1605.666667	3563.222222	Mutant1	4	K5
687.7142857	3564.071429	Mutant1	4	K5
1736	3564.5	Mutant1	4	K5
702.137931	3565.62069	Mutant1	4	K5
1177.369231	3564.984615	Mutant1	4	K5
1191.85	3564.4	Mutant1	4	K5
1211.578947	3564.894737	Mutant1	4	K5
1224.5	3565	Mutant1	4	K5
1581.1	3565.3	Mutant1	4	K5
1218.826087	3565.608696	Mutant1	4	K5
756.2777778	3567.111111	Mutant1	4	K5
1018.117647	3568.294118	Mutant1	4	K5
445.1489362	3569.170213	Mutant1	4	K5
690.2380952	3568.904762	Mutant1	4	K5
1514.848485	3569.545455	Mutant1	4	K5
453	3569.5	Mutant1	4	K5
463.0930233	3570.162791	Mutant1	4	K5
694.3684211	3570.315789	Mutant1	4	K5
914.0769231	3569.923077	Mutant1	4	K5
1188.222222	3569.5	Mutant1	4	K5
1590.736842	3569.605263	Mutant1	4	K5
496.2	3570.5	Mutant1	4	K5
909.4736842	3571.157895	Mutant1	4	K5
1600.65	3571	Mutant1	4	K5
487.4375	3571.75	Mutant1	4	K5
756.1538462	3572	Mutant1	4	K5
895	3571.863636	Mutant1	4	K5
722.8518519	3572.333333	Mutant1	4	K5
1008.142857	3572.52381	Mutant1	4	K5
1203.3125	3573.0625	Mutant1	4	K5
1224.583333	3573.166667	Mutant1	4	K5
935.6666667	3573.916667	Mutant1	4	K5
1605.272727	3573.954545	Mutant1	4	K5
441.5076923	3575.830769	Mutant1	4	K5
927.2972973	3575.837838	Mutant1	4	K5
1516.136364	3575.772727	Mutant1	4	K5
1595.785714	3575.357143	Mutant1	4	K5
460.6521739	3575.217391	Mutant1	4	K5
1504.066667	3576.133333	Mutant1	4	K5
457.7878788	3578.939394	Mutant1	4	K5
1562.952381	3579.809524	Mutant1	4	K5
928.8421053	3580.473684	Mutant1	4	K5
1567.125	3580.0625	Mutant1	4	K5
680.1428571	3582.028571	Mutant1	4	K5
1441.037037	3581.185185	Mutant1	4	K5
1612.666667	3580.966667	Mutant1	4	K5
932.875	3582.125	Mutant1	4	K5
463.3829787	3581.87234	Mutant1	4	K5
611.5	3583	Mutant1	4	K5
667.3809524	3583.571429	Mutant1	4	K5
913.9583333	3583.166667	Mutant1	4	K5
605.8181818	3583.818182	Mutant1	4	K5
776.4375	3583.6875	Mutant1	4	K5
1500.25	3583.53125	Mutant1	4	K5
688.7777778	3585.5	Mutant1	4	K5
762.2424242	3585	Mutant1	4	K5
1291.125	3585.125	Mutant1	4	K5
1494.105263	3585.052632	Mutant1	4	K5
1480.566667	3587.033333	Mutant1	4	K5
445.2678571	3586.464286	Mutant1	4	K5
459.703125	3590.28125	Mutant1	4	K5
467.0487805	3587.780488	Mutant1	4	K5
666.8666667	3587.066667	Mutant1	4	K5
786.2894737	3586.052632	Mutant1	4	K5
889.4	3586.6	Mutant1	4	K5
1434.727273	3587.272727	Mutant1	4	K5
1471.5	3587	Mutant1	4	K5
1509.924051	3586.556962	Mutant1	4	K5
456.5	3588.142857	Mutant1	4	K5
942.5	3590	Mutant1	4	K5
1232.909091	3589	Mutant1	4	K5
619.2352941	3590.882353	Mutant1	4	K5
1221.8125	3591.8125	Mutant1	4	K5
1502.909091	3591.181818	Mutant1	4	K5
607.9	3592.1	Mutant1	4	K5
703	3591.5	Mutant1	4	K5
769.6153846	3591.615385	Mutant1	4	K5
625.6285714	3593.542857	Mutant1	4	K5
690	3593.375	Mutant1	4	K5
1228.428571	3593.571429	Mutant1	4	K5
1379.8	3592.6	Mutant1	4	K5
935.2857143	3593.928571	Mutant1	4	K5
1234.72	3593.4	Mutant1	4	K5
940.7	3595.35	Mutant1	4	K5
1262.818182	3594.818182	Mutant1	4	K5
1266.538462	3594.615385	Mutant1	4	K5
1392.258065	3594.967742	Mutant1	4	K5
1507.384615	3595.384615	Mutant1	4	K5
441.1111111	3595.592593	Mutant1	4	K5
704.1333333	3595.766667	Mutant1	4	K5
1446.756757	3595.540541	Mutant1	4	K5
1452.928571	3595.571429	Mutant1	4	K5
450.6190476	3596.571429	Mutant1	4	K5
597	3597	Mutant1	4	K5
1248.222222	3598.185185	Mutant1	4	K5
1439.933333	3597.6	Mutant1	4	K5
779.3809524	3598.428571	Mutant1	4	K5
896.3548387	3598.451613	Mutant1	4	K5
1239.487179	3599.410256	Mutant1	4	K5
472.1714286	3601.685714	Mutant1	4	K5
480	3601.8	Mutant1	4	K5
456.90625	3601.3125	Mutant1	4	K5
947.9166667	3602.083333	Mutant1	4	K5
462.75	3603.416667	Mutant1	4	K5
674.0909091	3603.181818	Mutant1	4	K5
445	3604.294118	Mutant1	4	K5
686.5384615	3603.846154	Mutant1	4	K5
989	3603.5	Mutant1	4	K5
1326.785714	3603.642857	Mutant1	4	K5
1343.066667	3604.166667	Mutant1	4	K5
1426.157895	3603.894737	Mutant1	4	K5
450.6170213	3606.276596	Mutant1	4	K5
693.6666667	3604.611111	Mutant1	4	K5
799.0384615	3605.192308	Mutant1	4	K5
1442.551724	3604.413793	Mutant1	4	K5
472.8	3605.52	Mutant1	4	K5
980.2	3606	Mutant1	4	K5
1331.5	3606.083333	Mutant1	4	K5
803.4090909	3607.590909	Mutant1	4	K5
460.6774194	3609.225806	Mutant1	4	K5
545.2857143	3607.5	Mutant1	4	K5
608.9090909	3608.363636	Mutant1	4	K5
666.4347826	3607.782609	Mutant1	4	K5
683.7142857	3607.357143	Mutant1	4	K5
789.7435897	3607.615385	Mutant1	4	K5
797.2608696	3608.608696	Mutant1	4	K5
939.5	3607.4	Mutant1	4	K5
946.8	3608.3	Mutant1	4	K5
1447.105263	3608	Mutant1	4	K5
471	3610.090909	Mutant1	4	K5
897.2	3607.716667	Mutant1	4	K5
963.5862069	3608.724138	Mutant1	4	K5
881.7272727	3609.818182	Mutant1	4	K5
902.9047619	3609.642857	Mutant1	4	K5
500.125	3610.875	Mutant1	4	K5
954.7391304	3611.434783	Mutant1	4	K5
1020.04	3610.6	Mutant1	4	K5
1351.75	3610.107143	Mutant1	4	K5
1533.869565	3610.826087	Mutant1	4	K5
443.8888889	3611.555556	Mutant1	4	K5
1294.515152	3612.333333	Mutant1	4	K5
1440.87931	3611.172414	Mutant1	4	K5
1499.545455	3612.181818	Mutant1	4	K5
733.7692308	3613.384615	Mutant1	4	K5
1345	3612.666667	Mutant1	4	K5
1432.631579	3611.460526	Mutant1	4	K5
778.9	3614.35	Mutant1	4	K5
1241.6875	3614.125	Mutant1	4	K5
1392.5	3613.6	Mutant1	4	K5
1463	3613.6	Mutant1	4	K5
529.9333333	3614.733333	Mutant1	4	K5
1068.514286	3615.514286	Mutant1	4	K5
474.2777778	3616.583333	Mutant1	4	K5
517.625	3616.041667	Mutant1	4	K5
769.9411765	3615.588235	Mutant1	4	K5
801.72	3616.32	Mutant1	4	K5
847.375	3616	Mutant1	4	K5
850.7272727	3616.090909	Mutant1	4	K5
910.1111111	3615.666667	Mutant1	4	K5
1440.1875	3617	Mutant1	4	K5
1447.25	3616.204545	Mutant1	4	K5
437.1538462	3616.923077	Mutant1	4	K5
439.4666667	3613.488889	Mutant1	4	K5
505.1315789	3615.552632	Mutant1	4	K5
917.3666667	3617.633333	Mutant1	4	K5
926.1111111	3617.333333	Mutant1	4	K5
971.8888889	3617.333333	Mutant1	4	K5
1299.8125	3616.5	Mutant1	4	K5
1437	3618.25	Mutant1	4	K5
434.5416667	3618.791667	Mutant1	4	K5
443.9090909	3618.30303	Mutant1	4	K5
460.4375	3618.375	Mutant1	4	K5
465.28125	3618.6875	Mutant1	4	K5
788.6538462	3617.615385	Mutant1	4	K5
798.24	3618.4	Mutant1	4	K5
966.9230769	3619.576923	Mutant1	4	K5
1044.5	3619.115385	Mutant1	4	K5
1236.416667	3618.777778	Mutant1	4	K5
1307.923077	3618.897436	Mutant1	4	K5
1395.909091	3619.227273	Mutant1	4	K5
1442.96	3619.8	Mutant1	4	K5
1537.848485	3618.272727	Mutant1	4	K5
722.5882353	3620.117647	Mutant1	4	K5
840.8	3618.666667	Mutant1	4	K5
1456.25	3620.4375	Mutant1	4	K5
1533.666667	3619.916667	Mutant1	4	K5
865.4615385	3621.153846	Mutant1	4	K5
919.2222222	3621.666667	Mutant1	4	K5
1431.868421	3620.394737	Mutant1	4	K5
1463.392857	3621.214286	Mutant1	4	K5
1530	3620.8	Mutant1	4	K5
1605.3	3620.7	Mutant1	4	K5
441.5692308	3623.692308	Mutant1	4	K5
516.1794872	3620.666667	Mutant1	4	K5
725.9333333	3621.666667	Mutant1	4	K5
1092.714286	3621.5	Mutant1	4	K5
1361.045455	3622.318182	Mutant1	4	K5
1468.212121	3622.363636	Mutant1	4	K5
523.516129	3623.516129	Mutant1	4	K5
531.8095238	3623.047619	Mutant1	4	K5
963.2941176	3622.941176	Mutant1	4	K5
1019.875	3623.28125	Mutant1	4	K5
1203.653846	3622.730769	Mutant1	4	K5
463.7741935	3623	Mutant1	4	K5
512.245614	3623.614035	Mutant1	4	K5
467.9333333	3625.333333	Mutant1	4	K5
498.9333333	3623.8	Mutant1	4	K5
926.9487179	3625.25641	Mutant1	4	K5
1450.25	3625.25	Mutant1	4	K5
1455.636364	3626.090909	Mutant1	4	K5
447.1388889	3627.805556	Mutant1	4	K5
453.2857143	3627.5	Mutant1	4	K5
628.25	3627.5	Mutant1	4	K5
861.8461538	3627	Mutant1	4	K5
976.6875	3626.625	Mutant1	4	K5
993	3627.85	Mutant1	4	K5
1406.117647	3626.588235	Mutant1	4	K5
1436.029851	3625.089552	Mutant1	4	K5
1442.344828	3626.482759	Mutant1	4	K5
1501.846154	3627	Mutant1	4	K5
436.2903226	3627.290323	Mutant1	4	K5
509	3628.136364	Mutant1	4	K5
852.7894737	3628.578947	Mutant1	4	K5
964.5142857	3627.371429	Mutant1	4	K5
1100.628571	3628.342857	Mutant1	4	K5
1445.8125	3628.9375	Mutant1	4	K5
538.6285714	3628.714286	Mutant1	4	K5
1459.5	3629.125	Mutant1	4	K5
547.8571429	3630.190476	Mutant1	4	K5
1018.695652	3630.5	Mutant1	4	K5
1085.285714	3630.071429	Mutant1	4	K5
936.3636364	3631.090909	Mutant1	4	K5
436.2307692	3632.076923	Mutant1	4	K5
459.3478261	3631.130435	Mutant1	4	K5
491	3631.52	Mutant1	4	K5
1408.259259	3631.740741	Mutant1	4	K5
1637.866667	3631.533333	Mutant1	4	K5
1106.217391	3633.304348	Mutant1	4	K5
1456.655172	3634.241379	Mutant1	4	K5
443.4150943	3632.811321	Mutant1	4	K5
1471.125	3634.208333	Mutant1	4	K5
1483.714286	3633.5	Mutant1	4	K5
873	3634.8	Mutant1	4	K5
1414.411765	3634.764706	Mutant1	4	K5
522.3913043	3635.913043	Mutant1	4	K5
777.85	3636.75	Mutant1	4	K5
840.8461538	3636	Mutant1	4	K5
931.8125	3635.9375	Mutant1	4	K5
936.8125	3636.3125	Mutant1	4	K5
1356.625	3636	Mutant1	4	K5
1399.733333	3636.066667	Mutant1	4	K5
451.7042254	3634.492958	Mutant1	4	K5
462.9787234	3638.12766	Mutant1	4	K5
915.2207792	3637.025974	Mutant1	4	K5
1431.1	3633.433333	Mutant1	4	K5
1491.742857	3636.2	Mutant1	4	K5
488.4242424	3636.757576	Mutant1	4	K5
922.6153846	3638.769231	Mutant1	4	K5
979.5882353	3637.529412	Mutant1	4	K5
1011.8125	3637.6875	Mutant1	4	K5
1016.090909	3638.363636	Mutant1	4	K5
1325	3638.380952	Mutant1	4	K5
1407.870968	3638.645161	Mutant1	4	K5
1411.52381	3638.285714	Mutant1	4	K5
1446.106383	3636.829787	Mutant1	4	K5
1487.275862	3637.724138	Mutant1	4	K5
439.9491525	3638.084746	Mutant1	4	K5
547.6923077	3639	Mutant1	4	K5
849.5	3639.125	Mutant1	4	K5
1114.615385	3638.384615	Mutant1	4	K5
1164.3	3638.8	Mutant1	4	K5
1331.441176	3638.647059	Mutant1	4	K5
1417.366667	3639.166667	Mutant1	4	K5
1424.461538	3637.261538	Mutant1	4	K5
476.3157895	3639.315789	Mutant1	4	K5
515.3684211	3639.289474	Mutant1	4	K5
930.7222222	3639.777778	Mutant1	4	K5
1088.666667	3639.777778	Mutant1	4	K5
1102.913043	3641.043478	Mutant1	4	K5
1436.470588	3640.647059	Mutant1	4	K5
1456.9	3640.2	Mutant1	4	K5
451.3953488	3641.77907	Mutant1	4	K5
521.5882353	3640.882353	Mutant1	4	K5
909.5	3642.2	Mutant1	4	K5
1383.363636	3640.909091	Mutant1	4	K5
1483.4	3640.6	Mutant1	4	K5
538.8	3640.3	Mutant1	4	K5
709.4444444	3641.777778	Mutant1	4	K5
905.75	3641.5	Mutant1	4	K5
996.3333333	3642.666667	Mutant1	4	K5
1166	3642.2	Mutant1	4	K5
1235.590909	3642.181818	Mutant1	4	K5
1404.357143	3641.892857	Mutant1	4	K5
436.7971014	3643.231884	Mutant1	4	K5
491.88	3643.12	Mutant1	4	K5
586.5	3643.5	Mutant1	4	K5
1137.592593	3643.444444	Mutant1	4	K5
1251.425532	3642.702128	Mutant1	4	K5
1420.3125	3643.3125	Mutant1	4	K5
543.75	3643.5	Mutant1	4	K5
714.9189189	3644.702703	Mutant1	4	K5
809.2105263	3644.578947	Mutant1	4	K5
1240.25	3645.041667	Mutant1	4	K5
1427.96875	3644.15625	Mutant1	4	K5
519.125	3644.3125	Mutant1	4	K5
535.5531915	3644.680851	Mutant1	4	K5
720.8055556	3643.194444	Mutant1	4	K5
913.8529412	3644.823529	Mutant1	4	K5
1111.875	3644.625	Mutant1	4	K5
1183.068966	3644.62069	Mutant1	4	K5
1400.03125	3644.6875	Mutant1	4	K5
472.3636364	3645.545455	Mutant1	4	K5
498.6470588	3647.254902	Mutant1	4	K5
1115.956522	3645.956522	Mutant1	4	K5
1129.428571	3646.380952	Mutant1	4	K5
1246.352941	3646.235294	Mutant1	4	K5
1388.5	3645.875	Mutant1	4	K5
1431.666667	3645.777778	Mutant1	4	K5
477.0357143	3646.607143	Mutant1	4	K5
482.8	3647	Mutant1	4	K5
547.7241379	3647.172414	Mutant1	4	K5
565.8	3647	Mutant1	4	K5
723.4482759	3648	Mutant1	4	K5
1233.571429	3646.542857	Mutant1	4	K5
1482.4	3646.6	Mutant1	4	K5
462.5897436	3649.410256	Mutant1	4	K5
505.5555556	3648.925926	Mutant1	4	K5
509.375	3648.25	Mutant1	4	K5
521.6428571	3648.214286	Mutant1	4	K5
1082.6875	3647.53125	Mutant1	4	K5
1185.36	3649.24	Mutant1	4	K5
1410.179775	3646.033708	Mutant1	4	K5
1454.37037	3647.777778	Mutant1	4	K5
1489	3647.5	Mutant1	4	K5
1640.5	3648	Mutant1	4	K5
941.5	3649.5	Mutant1	4	K5
1254.866667	3649.166667	Mutant1	4	K5
708.05	3650.1	Mutant1	4	K5
790.25	3649.666667	Mutant1	4	K5
858.4230769	3650.076923	Mutant1	4	K5
1088.451613	3649.806452	Mutant1	4	K5
1176.428571	3649.095238	Mutant1	4	K5
1421.102564	3648.641026	Mutant1	4	K5
440.5909091	3650.121212	Mutant1	4	K5
448	3650.6875	Mutant1	4	K5
541.6716418	3650.641791	Mutant1	4	K5
935.7368421	3650.631579	Mutant1	4	K5
1355.5	3650.5	Mutant1	4	K5
1404.137931	3651.172414	Mutant1	4	K5
434.3846154	3651.153846	Mutant1	4	K5
509.5	3652.285714	Mutant1	4	K5
850.7777778	3651.944444	Mutant1	4	K5
1131.217391	3652.130435	Mutant1	4	K5
1414.47619	3653.571429	Mutant1	4	K5
1462.3125	3651.875	Mutant1	4	K5
444.8888889	3654.074074	Mutant1	4	K5
744.2	3653.25	Mutant1	4	K5
870.2222222	3652.611111	Mutant1	4	K5
948.1666667	3652.277778	Mutant1	4	K5
1083.884615	3652.923077	Mutant1	4	K5
1228.490909	3652.418182	Mutant1	4	K5
1408.090909	3652.636364	Mutant1	4	K5
1477.5	3653.3	Mutant1	4	K5
455.7708333	3653.854167	Mutant1	4	K5
468.8648649	3653.567568	Mutant1	4	K5
726.88	3653.44	Mutant1	4	K5
810.8823529	3653.588235	Mutant1	4	K5
875.125	3654	Mutant1	4	K5
1053.8	3654	Mutant1	4	K5
1292.619048	3653.571429	Mutant1	4	K5
1392.285714	3653.47619	Mutant1	4	K5
1459.454545	3653.818182	Mutant1	4	K5
494.05	3655.1	Mutant1	4	K5
518.8928571	3653.892857	Mutant1	4	K5
861.2941176	3656.470588	Mutant1	4	K5
1134.083333	3655.833333	Mutant1	4	K5
1163.315789	3655.315789	Mutant1	4	K5
1377.1	3655	Mutant1	4	K5
878.8666667	3656.6	Mutant1	4	K5
941.5333333	3655.6	Mutant1	4	K5
1223.384615	3655.384615	Mutant1	4	K5
462.875	3657.125	Mutant1	4	K5
603.5833333	3657.291667	Mutant1	4	K5
846.1071429	3657.5	Mutant1	4	K5
1487.5	3657.8125	Mutant1	4	K5
450.5	3658.571429	Mutant1	4	K5
506.7142857	3657.5	Mutant1	4	K5
519.0232558	3659.767442	Mutant1	4	K5
668.875	3657.6875	Mutant1	4	K5
851.2	3657.9	Mutant1	4	K5
1098.5	3658	Mutant1	4	K5
1144.866667	3657.533333	Mutant1	4	K5
1151.5	3657.017241	Mutant1	4	K5
1172.722222	3657.888889	Mutant1	4	K5
687.6969697	3659.515152	Mutant1	4	K5
945.2	3658.8	Mutant1	4	K5
1045.5	3659.5	Mutant1	4	K5
1394.384615	3659.384615	Mutant1	4	K5
1434.4	3659.066667	Mutant1	4	K5
755.8	3660.5	Mutant1	4	K5
783.4210526	3659.684211	Mutant1	4	K5
884.1206897	3661.155172	Mutant1	4	K5
1381.027778	3659.388889	Mutant1	4	K5
1388.607143	3660.178571	Mutant1	4	K5
602.5	3661.285714	Mutant1	4	K5
791.8	3661.2	Mutant1	4	K5
874	3660.846154	Mutant1	4	K5
879.1111111	3660.666667	Mutant1	4	K5
952.047619	3660.333333	Mutant1	4	K5
457.0526316	3662	Mutant1	4	K5
523.45	3661.65	Mutant1	4	K5
801.5714286	3662.178571	Mutant1	4	K5
854.24	3661.64	Mutant1	4	K5
865.2758621	3661.586207	Mutant1	4	K5
1258.4	3661.6	Mutant1	4	K5
442.25	3663.571429	Mutant1	4	K5
508.9473684	3663.631579	Mutant1	4	K5
1228.058824	3661.137255	Mutant1	4	K5
1607.875	3662.75	Mutant1	4	K5
684.375	3663.75	Mutant1	4	K5
1136.057143	3665.142857	Mutant1	4	K5
1190.818182	3663.909091	Mutant1	4	K5
1393.6	3664.6	Mutant1	4	K5
1408	3664.368421	Mutant1	4	K5
1810.9	3664.1	Mutant1	4	K5
437.0909091	3664.636364	Mutant1	4	K5
554.3793103	3665.172414	Mutant1	4	K5
707.0769231	3665.307692	Mutant1	4	K5
847.6190476	3664.571429	Mutant1	4	K5
866.1428571	3665.928571	Mutant1	4	K5
902.5	3665.5	Mutant1	4	K5
1222.115385	3662.711538	Mutant1	4	K5
1456.307692	3664.923077	Mutant1	4	K5
458.68	3665.56	Mutant1	4	K5
514.65	3666.6	Mutant1	4	K5
538.2195122	3666.219512	Mutant1	4	K5
675.5	3666.333333	Mutant1	4	K5
682.1153846	3667.307692	Mutant1	4	K5
1146	3667.5	Mutant1	4	K5
1262.513514	3666.459459	Mutant1	4	K5
517.4375	3668.375	Mutant1	4	K5
551.8	3668.1	Mutant1	4	K5
693.4807692	3667.826923	Mutant1	4	K5
1211.868421	3668.631579	Mutant1	4	K5
1217.142857	3667.5	Mutant1	4	K5
1225.488372	3668.860465	Mutant1	4	K5
1328.772727	3667.545455	Mutant1	4	K5
1346.764706	3668.294118	Mutant1	4	K5
1518.307692	3667.980769	Mutant1	4	K5
855.0689655	3669.103448	Mutant1	4	K5
1171.52	3668.96	Mutant1	4	K5
439.5	3671.2	Mutant1	4	K5
543.8	3669.733333	Mutant1	4	K5
556.7272727	3670.636364	Mutant1	4	K5
719.2413793	3670.344828	Mutant1	4	K5
872.0681818	3669.727273	Mutant1	4	K5
1271.351351	3671.918919	Mutant1	4	K5
1323.086957	3669.956522	Mutant1	4	K5
1525.820513	3671.282051	Mutant1	4	K5
680.1481481	3672.481481	Mutant1	4	K5
848.2727273	3671	Mutant1	4	K5
1393.84	3671	Mutant1	4	K5
1460.2	3670.225	Mutant1	4	K5
671	3672.210526	Mutant1	4	K5
879.2608696	3672.217391	Mutant1	4	K5
515.5	3672.8	Mutant1	4	K5
532.3478261	3672.043478	Mutant1	4	K5
575.2083333	3674.395833	Mutant1	4	K5
736.92	3673.26	Mutant1	4	K5
867.1	3672.8	Mutant1	4	K5
1101.487179	3671.846154	Mutant1	4	K5
1422.172414	3673.931034	Mutant1	4	K5
429.875	3674.0625	Mutant1	4	K5
440.2272727	3677	Mutant1	4	K5
842.56	3673.96	Mutant1	4	K5
1174.913043	3675.043478	Mutant1	4	K5
1264.763636	3672.727273	Mutant1	4	K5
1338.415094	3674.018868	Mutant1	4	K5
704.8823529	3675.411765	Mutant1	4	K5
1119.6	3675.4	Mutant1	4	K5
1324.578947	3674.894737	Mutant1	4	K5
1357	3675.5	Mutant1	4	K5
1394.4	3675.4	Mutant1	4	K5
1551.714286	3675.5	Mutant1	4	K5
855.1176471	3675.588235	Mutant1	4	K5
1222.5	3676	Mutant1	4	K5
1350.5	3675.5	Mutant1	4	K5
558.9	3677.4	Mutant1	4	K5
656.7368421	3676.842105	Mutant1	4	K5
848.3888889	3678.777778	Mutant1	4	K5
1051.5	3676.8	Mutant1	4	K5
1459.469388	3679.816327	Mutant1	4	K5
1264.923077	3678.025641	Mutant1	4	K5
1379.85	3678.3	Mutant1	4	K5
1396.833333	3678.083333	Mutant1	4	K5
569.75	3679	Mutant1	4	K5
593.5	3679.5	Mutant1	4	K5
1330.470588	3678.705882	Mutant1	4	K5
