ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,728,933.666666667,3777.88888889,728
1,729,861.75,3779.25,729
1,730,1196.5,3778.5,730
1,731,1217.0,3782.0,731
1,732,923.275862069,3789.65517241,732
1,733,965.5,3790.66666667,733
1,734,1030.18181818,3791.18181818,734
1,735,1432.0,3791.5,735
1,736,1046.0,3794.82608696,736
1,737,1255.33333333,3796.22222222,737
1,738,968.0,3798.0,738
1,739,1312.66666667,3797.55555556,739
1,740,1197.95833333,3799.04166667,740
1,741,1252.96,3801.12,741
1,742,1032.72413793,3803.4137931,742
1,743,1437.0,3803.5,743
1,744,1277.11111111,3805.66666667,744
1,745,881.5,3806.66666667,745
1,746,994.0,3806.5,746
1,747,1027.34615385,3807.26923077,747
1,748,1409.26086957,3807.60869565,748
1,749,980.181818182,3809.81818182,749
1,750,1260.60714286,3810.17857143,750
1,751,952.702702703,3811.37837838,751
1,752,1103.0,3811.10714286,752
1,753,1133.11111111,3813.66666667,753
1,754,1175.36666667,3815.63333333,754
1,755,1290.61904762,3819.0,755
1,756,1250.77777778,3820.5,756
1,757,929.580645161,3823.67741935,757
1,758,934.0,3825.0,758
1,759,908.666666667,3826.125,759
1,760,1235.5,3827.5,760
1,761,1209.59459459,3828.2972973,761
1,762,1284.26470588,3828.05882353,762
1,763,1045.40384615,3831.32692308,763
1,764,1356.58823529,3830.29411765,764
1,765,1198.70588235,3833.5,765
