X,Y,Sample,Section,Cell Type
727.8727273,2212.818182,Mutant1,2,UEA1
855.125,2212.65,Mutant1,2,UEA1
900.3333333,2214.25,Mutant1,2,UEA1
830.5288462,2215.567308,Mutant1,2,UEA1
1385.222222,2213.87037,Mutant1,2,UEA1
718.0606061,2217.363636,Mutant1,2,UEA1
818.6842105,2218.210526,Mutant1,2,UEA1
822.25,2217.833333,Mutant1,2,UEA1
730.2786885,2218.57377,Mutant1,2,UEA1
842.5,2220.133333,Mutant1,2,UEA1
1370.777778,2218.555556,Mutant1,2,UEA1
1435.731481,2218.453704,Mutant1,2,UEA1
745.6862745,2219.039216,Mutant1,2,UEA1
1387.769912,2219.707965,Mutant1,2,UEA1
1377.072289,2220.373494,Mutant1,2,UEA1
728.1666667,2222.333333,Mutant1,2,UEA1
736.5,2222.4,Mutant1,2,UEA1
1404.120968,2220.870968,Mutant1,2,UEA1
721.1458333,2223.541667,Mutant1,2,UEA1
825.266055,2223.944954,Mutant1,2,UEA1
841.04,2226.24,Mutant1,2,UEA1
859.3333333,2224.509804,Mutant1,2,UEA1
1370.4,2227,Mutant1,2,UEA1
1436,2224.25,Mutant1,2,UEA1
874,2226.173913,Mutant1,2,UEA1
1439,2226,Mutant1,2,UEA1
819.4489796,2227.693878,Mutant1,2,UEA1
835,2227.6,Mutant1,2,UEA1
1382.609589,2230.363014,Mutant1,2,UEA1
1393.358744,2232.70852,Mutant1,2,UEA1
1425.351801,2229.257618,Mutant1,2,UEA1
1406.825,2228.85,Mutant1,2,UEA1
721.6078431,2228.862745,Mutant1,2,UEA1
729.9245283,2228.113208,Mutant1,2,UEA1
807.4693878,2231.367347,Mutant1,2,UEA1
1413.772727,2230.772727,Mutant1,2,UEA1
745.4961832,2228.946565,Mutant1,2,UEA1
1398.404762,2233.809524,Mutant1,2,UEA1
723.826087,2232.652174,Mutant1,2,UEA1
857.2142857,2232.928571,Mutant1,2,UEA1
831.0862069,2234.206897,Mutant1,2,UEA1
714,2234.230769,Mutant1,2,UEA1
731.8224852,2244.690828,Mutant1,2,UEA1
842.3870968,2234.419355,Mutant1,2,UEA1
1413.491379,2237.75,Mutant1,2,UEA1
678.0952381,2235.904762,Mutant1,2,UEA1
760.7213115,2236.278689,Mutant1,2,UEA1
770.2424242,2237.272727,Mutant1,2,UEA1
714.5625,2238.125,Mutant1,2,UEA1
815.3974359,2234.102564,Mutant1,2,UEA1
870.5294118,2237.882353,Mutant1,2,UEA1
682.1111111,2240.222222,Mutant1,2,UEA1
741.5344828,2238.517241,Mutant1,2,UEA1
1397.5375,2242.2125,Mutant1,2,UEA1
823.2972973,2237.135135,Mutant1,2,UEA1
829.4216867,2241.927711,Mutant1,2,UEA1
1379.411765,2240.882353,Mutant1,2,UEA1
1406.197674,2240.593023,Mutant1,2,UEA1
1454.68,2240,Mutant1,2,UEA1
750.8235294,2236.77451,Mutant1,2,UEA1
819.9583333,2244.191667,Mutant1,2,UEA1
848.1942446,2238.654676,Mutant1,2,UEA1
711.75,2243.4375,Mutant1,2,UEA1
670.72,2245.16,Mutant1,2,UEA1
765.390625,2243.828125,Mutant1,2,UEA1
773.9035088,2245.350877,Mutant1,2,UEA1
838.9380531,2243.60177,Mutant1,2,UEA1
753.2424242,2242.590909,Mutant1,2,UEA1
1402.631579,2246.684211,Mutant1,2,UEA1
757.7733333,2246.76,Mutant1,2,UEA1
876.4722222,2247.583333,Mutant1,2,UEA1
749.9649123,2256.22807,Mutant1,2,UEA1
664.8823529,2249.313725,Mutant1,2,UEA1
719.1,2254.33,Mutant1,2,UEA1
833.5833333,2251.680556,Mutant1,2,UEA1
839,2253.44,Mutant1,2,UEA1
758.9558824,2253.044118,Mutant1,2,UEA1
765.875,2252.125,Mutant1,2,UEA1
1353.951923,2253.326923,Mutant1,2,UEA1
1181,2252.684211,Mutant1,2,UEA1
675.4642857,2251.285714,Mutant1,2,UEA1
713.8461538,2256.769231,Mutant1,2,UEA1
686.4657534,2255.109589,Mutant1,2,UEA1
691.96,2253.68,Mutant1,2,UEA1
1465,2257.1,Mutant1,2,UEA1
662.4623656,2255.430108,Mutant1,2,UEA1
759.7647059,2259.705882,Mutant1,2,UEA1
764.7,2259.2,Mutant1,2,UEA1
772,2259.5,Mutant1,2,UEA1
676.3859649,2258.04386,Mutant1,2,UEA1
740.0166667,2261.3,Mutant1,2,UEA1
734.625,2261.75,Mutant1,2,UEA1
700.9090909,2262.181818,Mutant1,2,UEA1
1458.819549,2260.699248,Mutant1,2,UEA1
661.6842105,2261.526316,Mutant1,2,UEA1
682.25,2263.222222,Mutant1,2,UEA1
729.5362319,2266.874396,Mutant1,2,UEA1
833.2695652,2264.373913,Mutant1,2,UEA1
656.0943396,2266.858491,Mutant1,2,UEA1
676.2345679,2268.17284,Mutant1,2,UEA1
669.6470588,2267.264706,Mutant1,2,UEA1
694.6071429,2265.285714,Mutant1,2,UEA1
683.7128713,2271.584158,Mutant1,2,UEA1
694.2125,2274.0375,Mutant1,2,UEA1
770.1186441,2267.940678,Mutant1,2,UEA1
662.8397436,2275.378205,Mutant1,2,UEA1
670.6451613,2273.258065,Mutant1,2,UEA1
708.1428571,2273.666667,Mutant1,2,UEA1
774.0444444,2273.555556,Mutant1,2,UEA1
762.6851852,2275.333333,Mutant1,2,UEA1
691.9230769,2279.076923,Mutant1,2,UEA1
783.0873786,2277.466019,Mutant1,2,UEA1
1372.057692,2275.923077,Mutant1,2,UEA1
686.6037736,2279.528302,Mutant1,2,UEA1
673.8,2278.533333,Mutant1,2,UEA1
678.2765957,2279.702128,Mutant1,2,UEA1
770.1639344,2280.45082,Mutant1,2,UEA1
1389.59375,2278.5,Mutant1,2,UEA1
693,2282,Mutant1,2,UEA1
756.4680851,2279.744681,Mutant1,2,UEA1
779.9230769,2282.307692,Mutant1,2,UEA1
669.8705036,2286.273381,Mutant1,2,UEA1
695.9666667,2282.9,Mutant1,2,UEA1
702.0825688,2282.706422,Mutant1,2,UEA1
706.5833333,2283.888889,Mutant1,2,UEA1
1393.666667,2284.684211,Mutant1,2,UEA1
684.3555556,2286.4,Mutant1,2,UEA1
709.8333333,2285.060606,Mutant1,2,UEA1
1375.813953,2284.331395,Mutant1,2,UEA1
731.0196078,2288.156863,Mutant1,2,UEA1
758.6419753,2287.530864,Mutant1,2,UEA1
1386.566667,2287.833333,Mutant1,2,UEA1
696.4482759,2288.965517,Mutant1,2,UEA1
825.6521739,2289.934783,Mutant1,2,UEA1
692,2296.980519,Mutant1,2,UEA1
701.1142857,2295.114286,Mutant1,2,UEA1
674.1333333,2296.088889,Mutant1,2,UEA1
682.1780822,2294.808219,Mutant1,2,UEA1
1233.924658,2292.075342,Mutant1,2,UEA1
1396.833333,2299.892157,Mutant1,2,UEA1
688.2580645,2301.580645,Mutant1,2,UEA1
702.4285714,2300.714286,Mutant1,2,UEA1
1391.340426,2304.670213,Mutant1,2,UEA1
672.9454545,2306.472727,Mutant1,2,UEA1
1476.783784,2307.405405,Mutant1,2,UEA1
697.6588235,2307.176471,Mutant1,2,UEA1
729.3846154,2308.538462,Mutant1,2,UEA1
1408.28,2308.66,Mutant1,2,UEA1
682.7053571,2306.348214,Mutant1,2,UEA1
806.6744186,2310.44186,Mutant1,2,UEA1
677.5885417,2316.291667,Mutant1,2,UEA1
737.9655172,2309.948276,Mutant1,2,UEA1
742.8,2311.2,Mutant1,2,UEA1
872.9666667,2313.3,Mutant1,2,UEA1
876,2314.444444,Mutant1,2,UEA1
754.1304348,2314.26087,Mutant1,2,UEA1
1408.670455,2316.795455,Mutant1,2,UEA1
749.6666667,2314.916667,Mutant1,2,UEA1
775,2314.888889,Mutant1,2,UEA1
1402.194444,2316.444444,Mutant1,2,UEA1
690.1111111,2314.569444,Mutant1,2,UEA1
734.9161677,2319.844311,Mutant1,2,UEA1
1443.538462,2319.076923,Mutant1,2,UEA1
1467.609023,2319.646617,Mutant1,2,UEA1
762.5652174,2321.478261,Mutant1,2,UEA1
767.3125,2321.625,Mutant1,2,UEA1
775.3333333,2323.041667,Mutant1,2,UEA1
1456.020408,2320.510204,Mutant1,2,UEA1
748.376,2320.912,Mutant1,2,UEA1
688.8863636,2322.295455,Mutant1,2,UEA1
721.7317073,2324.390244,Mutant1,2,UEA1
738.6052632,2327.184211,Mutant1,2,UEA1
683.5074627,2326.522388,Mutant1,2,UEA1
815.3333333,2328.722222,Mutant1,2,UEA1
1463.307692,2328,Mutant1,2,UEA1
1467.727273,2327,Mutant1,2,UEA1
691.575,2328.2,Mutant1,2,UEA1
1432.14375,2329.83125,Mutant1,2,UEA1
1446.618834,2329.502242,Mutant1,2,UEA1
699.6232558,2329.102326,Mutant1,2,UEA1
707.0666667,2333.2,Mutant1,2,UEA1
1425.25,2332.458333,Mutant1,2,UEA1
728.6702128,2335.191489,Mutant1,2,UEA1
1400.7,2335.8,Mutant1,2,UEA1
1456.408333,2334.45,Mutant1,2,UEA1
1472.242857,2336.014286,Mutant1,2,UEA1
711.8372093,2335.162791,Mutant1,2,UEA1
1443.012658,2340.278481,Mutant1,2,UEA1
1480,2339.333333,Mutant1,2,UEA1
718.6551724,2340.37069,Mutant1,2,UEA1
759.1578947,2340.526316,Mutant1,2,UEA1
785.8478261,2338.652174,Mutant1,2,UEA1
708.9090909,2341.090909,Mutant1,2,UEA1
777.7272727,2340.454545,Mutant1,2,UEA1
1428.125,2340.96875,Mutant1,2,UEA1
743.1304348,2341.108696,Mutant1,2,UEA1
789.1875,2343.21875,Mutant1,2,UEA1
802.8296296,2341.77037,Mutant1,2,UEA1
1472.481013,2342.974684,Mutant1,2,UEA1
765.0833333,2344,Mutant1,2,UEA1
816.9230769,2342.384615,Mutant1,2,UEA1
784.0697674,2346.372093,Mutant1,2,UEA1
1463.333333,2345.111111,Mutant1,2,UEA1
774.297619,2347.107143,Mutant1,2,UEA1
1240.041667,2347.635417,Mutant1,2,UEA1
1436.136842,2347.315789,Mutant1,2,UEA1
768.8,2348.8,Mutant1,2,UEA1
757.1558442,2352.038961,Mutant1,2,UEA1
1391.84375,2350.625,Mutant1,2,UEA1
1475.148148,2351.185185,Mutant1,2,UEA1
1458.71028,2352.878505,Mutant1,2,UEA1
766.9705882,2354.941176,Mutant1,2,UEA1
797.96875,2353.291667,Mutant1,2,UEA1
1468.4,2357.266667,Mutant1,2,UEA1
1454.15873,2357.396825,Mutant1,2,UEA1
792.0444444,2362.133333,Mutant1,2,UEA1
806.7272727,2364.939394,Mutant1,2,UEA1
832.3333333,2366.111111,Mutant1,2,UEA1
1447.566667,2364.633333,Mutant1,2,UEA1
800.2083333,2372.541667,Mutant1,2,UEA1
793.0540541,2376.432432,Mutant1,2,UEA1
1218.758621,2377,Mutant1,2,UEA1
1230.547945,2378.452055,Mutant1,2,UEA1
1216.125,2395.5,Mutant1,2,UEA1
1443,2394.5,Mutant1,2,UEA1
1461.653846,2396.115385,Mutant1,2,UEA1
1524.631579,2395.473684,Mutant1,2,UEA1
1276.858156,2394.248227,Mutant1,2,UEA1
1287.892308,2395.123077,Mutant1,2,UEA1
1451.584746,2393.245763,Mutant1,2,UEA1
1282.195122,2401.195122,Mutant1,2,UEA1
1457.939394,2399.393939,Mutant1,2,UEA1
1272.871795,2402.192308,Mutant1,2,UEA1
1530.083333,2400.305556,Mutant1,2,UEA1
1266.833333,2401.833333,Mutant1,2,UEA1
1449.356322,2402.264368,Mutant1,2,UEA1
1523.926175,2405.52349,Mutant1,2,UEA1
1377.604167,2405.666667,Mutant1,2,UEA1
1383.361111,2410.527778,Mutant1,2,UEA1
1301.477273,2413.193182,Mutant1,2,UEA1
1307.242424,2412.606061,Mutant1,2,UEA1
1522.631579,2412.789474,Mutant1,2,UEA1
1238.661538,2414.430769,Mutant1,2,UEA1
1311.5,2418,Mutant1,2,UEA1
1529.72973,2418.202703,Mutant1,2,UEA1
1321.2,2421,Mutant1,2,UEA1
1386.39726,2421.506849,Mutant1,2,UEA1
1357.882353,2423.205882,Mutant1,2,UEA1
1376.37037,2421.098765,Mutant1,2,UEA1
1394.473684,2422.710526,Mutant1,2,UEA1
1293.789474,2424.210526,Mutant1,2,UEA1
1299.180791,2424.734463,Mutant1,2,UEA1
1496.851852,2427,Mutant1,2,UEA1
1309.824,2426.6,Mutant1,2,UEA1
1362.428571,2428.214286,Mutant1,2,UEA1
1369.333333,2427.588235,Mutant1,2,UEA1
1488.6,2428.7,Mutant1,2,UEA1
1320.761589,2428.145695,Mutant1,2,UEA1
1379.5,2428.058824,Mutant1,2,UEA1
1519.909091,2429.818182,Mutant1,2,UEA1
1358.6,2432.753846,Mutant1,2,UEA1
1305.636364,2436.116883,Mutant1,2,UEA1
1239,2434.584906,Mutant1,2,UEA1
1344.714286,2434.43609,Mutant1,2,UEA1
1500.281818,2435.736364,Mutant1,2,UEA1
1526.479167,2431.864583,Mutant1,2,UEA1
1531.058824,2436.029412,Mutant1,2,UEA1
1322.176471,2435.705882,Mutant1,2,UEA1
1234.333333,2437.888889,Mutant1,2,UEA1
1315.64,2437.786667,Mutant1,2,UEA1
1505.488636,2439.954545,Mutant1,2,UEA1
1295.183168,2442.440594,Mutant1,2,UEA1
1389.121951,2441.987805,Mutant1,2,UEA1
1365.886076,2441.265823,Mutant1,2,UEA1
1317.520548,2445.835616,Mutant1,2,UEA1
1417.385714,2446.557143,Mutant1,2,UEA1
1493.31,2446.92,Mutant1,2,UEA1
1307.484536,2445.721649,Mutant1,2,UEA1
1426.097561,2448.756098,Mutant1,2,UEA1
1407.45283,2445.320755,Mutant1,2,UEA1
1481.226667,2449.746667,Mutant1,2,UEA1
1500.888889,2450.333333,Mutant1,2,UEA1
1290.272727,2451.363636,Mutant1,2,UEA1
1400.2625,2449.925,Mutant1,2,UEA1
1312.085714,2452.814286,Mutant1,2,UEA1
1301.298507,2453.283582,Mutant1,2,UEA1
1319.269231,2453.884615,Mutant1,2,UEA1
1417.680412,2454.525773,Mutant1,2,UEA1
1403.222222,2456.388889,Mutant1,2,UEA1
1445.938596,2454.798246,Mutant1,2,UEA1
1494.454148,2458.423581,Mutant1,2,UEA1
1296.826087,2457.434783,Mutant1,2,UEA1
1432.023529,2454.929412,Mutant1,2,UEA1
1307.846154,2458.076923,Mutant1,2,UEA1
1395.947368,2457.210526,Mutant1,2,UEA1
1400.142857,2458.071429,Mutant1,2,UEA1
1425.510204,2459.22449,Mutant1,2,UEA1
1410.569444,2459.666667,Mutant1,2,UEA1
1453.551724,2458.862069,Mutant1,2,UEA1
1473.697531,2458.574074,Mutant1,2,UEA1
1510.363636,2459.090909,Mutant1,2,UEA1
1418.142857,2462.085714,Mutant1,2,UEA1
1484.034483,2459.189655,Mutant1,2,UEA1
1302.821429,2460.642857,Mutant1,2,UEA1
1317.53,2461.39,Mutant1,2,UEA1
1403.928571,2462.071429,Mutant1,2,UEA1
1467.128205,2463.948718,Mutant1,2,UEA1
1441.145833,2460.3125,Mutant1,2,UEA1
1455.829268,2464.121951,Mutant1,2,UEA1
1509.62069,2463.87931,Mutant1,2,UEA1
1398.8375,2466.0625,Mutant1,2,UEA1
1307.881356,2465.889831,Mutant1,2,UEA1
1412.725,2465.975,Mutant1,2,UEA1
1467.705882,2469.411765,Mutant1,2,UEA1
1407.525,2468.2,Mutant1,2,UEA1
1444.056769,2467.851528,Mutant1,2,UEA1
1482.267606,2466.577465,Mutant1,2,UEA1
1514.619048,2467.047619,Mutant1,2,UEA1
1476.666667,2469.240741,Mutant1,2,UEA1
1500.904762,2468.559524,Mutant1,2,UEA1
1326.083333,2472.883333,Mutant1,2,UEA1
1494.36,2469.92,Mutant1,2,UEA1
1313.962963,2473.333333,Mutant1,2,UEA1
1332.425926,2474.740741,Mutant1,2,UEA1
1458.75,2475,Mutant1,2,UEA1
1487.184862,2487.26492,Mutant1,2,UEA1
1518.317073,2474.691057,Mutant1,2,UEA1
1499.514286,2476.728571,Mutant1,2,UEA1
1508.625806,2478.658065,Mutant1,2,UEA1
1369.90625,2474.760417,Mutant1,2,UEA1
1472.014085,2474.985915,Mutant1,2,UEA1
1478.828571,2478.142857,Mutant1,2,UEA1
1316.933333,2478.866667,Mutant1,2,UEA1
1328,2480.35,Mutant1,2,UEA1
1371.472222,2482.177778,Mutant1,2,UEA1
1339.132979,2481.819149,Mutant1,2,UEA1
1409.457627,2483.440678,Mutant1,2,UEA1
1467.890845,2484.630282,Mutant1,2,UEA1
1329.666667,2483.5,Mutant1,2,UEA1
1357.51049,2486.461538,Mutant1,2,UEA1
1343.421053,2490,Mutant1,2,UEA1
1499.565217,2493.608696,Mutant1,2,UEA1
1507.643836,2491.630137,Mutant1,2,UEA1
1523.096774,2492.806452,Mutant1,2,UEA1
1310.285714,2495.095238,Mutant1,2,UEA1
1457.347826,2494.26087,Mutant1,2,UEA1
1511.5,2495,Mutant1,2,UEA1
1320.849462,2493.752688,Mutant1,2,UEA1
1291.5,2497.5,Mutant1,2,UEA1
1246.5,2499.5,Mutant1,2,UEA1
1341.866667,2498.066667,Mutant1,2,UEA1
1513.439024,2502.414634,Mutant1,2,UEA1
1508.227273,2503.181818,Mutant1,2,UEA1
1334.630435,2504.706522,Mutant1,2,UEA1
1286.394958,2507.109244,Mutant1,2,UEA1
1285.939024,2518.756098,Mutant1,2,UEA1
1253.567164,2522.820896,Mutant1,2,UEA1
1315.5,2522.888889,Mutant1,2,UEA1
1259.375,2528.416667,Mutant1,2,UEA1
1176.955224,2535.462687,Mutant1,2,UEA1
547.5,2539.069444,Mutant1,2,UEA1
551.3658537,2542.780488,Mutant1,2,UEA1
1332.625,2540.6,Mutant1,2,UEA1
1255.25,2549.333333,Mutant1,2,UEA1
1451.5,2551.142857,Mutant1,2,UEA1
1283.930233,2552.604651,Mutant1,2,UEA1
1396,2555.5,Mutant1,2,UEA1
1268,2556,Mutant1,2,UEA1
1435.880952,2559.595238,Mutant1,2,UEA1
1426.828767,2569.842466,Mutant1,2,UEA1
1327.785714,2587.5,Mutant1,2,UEA1
1195.5,2601.631579,Mutant1,2,UEA1
1220.5,2611.285714,Mutant1,2,UEA1
1182.185185,2618.703704,Mutant1,2,UEA1
1300.583333,2632.657407,Mutant1,2,UEA1
1307.522727,2635.045455,Mutant1,2,UEA1
1269.805195,2637.38961,Mutant1,2,UEA1
1365.57377,2641.254098,Mutant1,2,UEA1
1294.133333,2639.64,Mutant1,2,UEA1
1324.148148,2642.814815,Mutant1,2,UEA1
1301.777778,2641.138889,Mutant1,2,UEA1
1352.060606,2642.969697,Mutant1,2,UEA1
1384.892655,2643.762712,Mutant1,2,UEA1
1306.008772,2647.140351,Mutant1,2,UEA1
1375.105263,2644.789474,Mutant1,2,UEA1
1393.619718,2648.943662,Mutant1,2,UEA1
1291.219101,2648.353933,Mutant1,2,UEA1
1370.019048,2652.009524,Mutant1,2,UEA1
1378.027027,2649.864865,Mutant1,2,UEA1
1306.7,2653.2,Mutant1,2,UEA1
1314.181818,2651.909091,Mutant1,2,UEA1
1323.048544,2655.038835,Mutant1,2,UEA1
1386.977778,2654.488889,Mutant1,2,UEA1
1310.555556,2654.111111,Mutant1,2,UEA1
1380.152542,2656.983051,Mutant1,2,UEA1
1355.057143,2655.657143,Mutant1,2,UEA1
1307.4,2656.4,Mutant1,2,UEA1
1271.25,2659.5,Mutant1,2,UEA1
1282.723404,2658.87766,Mutant1,2,UEA1
1298.043478,2657.66087,Mutant1,2,UEA1
1335.53012,2660.156627,Mutant1,2,UEA1
1332.925926,2664.185185,Mutant1,2,UEA1
1303.783784,2662.27027,Mutant1,2,UEA1
1326.772727,2663.909091,Mutant1,2,UEA1
1266.953488,2664.569767,Mutant1,2,UEA1
1319,2665.055556,Mutant1,2,UEA1
1248.10084,2667.882353,Mutant1,2,UEA1
1259.677419,2666.306452,Mutant1,2,UEA1
1292.97561,2666.268293,Mutant1,2,UEA1
1311.513699,2663.760274,Mutant1,2,UEA1
1253.421053,2668.210526,Mutant1,2,UEA1
1333.636364,2667.909091,Mutant1,2,UEA1
1302.25,2669.59375,Mutant1,2,UEA1
1275.621795,2670.410256,Mutant1,2,UEA1
1254.638298,2672.021277,Mutant1,2,UEA1
1321.564103,2674.653846,Mutant1,2,UEA1
1328.408451,2673.014085,Mutant1,2,UEA1
1294.5,2673.5,Mutant1,2,UEA1
1312.919355,2674.451613,Mutant1,2,UEA1
1283.782609,2675.521739,Mutant1,2,UEA1
1254.3,2676.2,Mutant1,2,UEA1
1300.074074,2676.259259,Mutant1,2,UEA1
1274.390244,2679.121951,Mutant1,2,UEA1
1266.245902,2677.918033,Mutant1,2,UEA1
1280.4,2681.04,Mutant1,2,UEA1
1259.769231,2680.769231,Mutant1,2,UEA1
1302.5,2680.95,Mutant1,2,UEA1
1413,2682.272727,Mutant1,2,UEA1
1260.930233,2685.976744,Mutant1,2,UEA1
1277.371429,2686.014286,Mutant1,2,UEA1
1403.111111,2685.351852,Mutant1,2,UEA1
1269.909091,2687.590909,Mutant1,2,UEA1
1394.410959,2687.657534,Mutant1,2,UEA1
1410.36,2688.2,Mutant1,2,UEA1
1265.125,2690.75,Mutant1,2,UEA1
1391.902985,2695.283582,Mutant1,2,UEA1
1240.225352,2702.704225,Mutant1,2,UEA1
1246.577465,2700.915493,Mutant1,2,UEA1
1255.846154,2701.615385,Mutant1,2,UEA1
1257.036765,2708.264706,Mutant1,2,UEA1
890.8,2710,Mutant1,2,UEA1
905.5166667,2711.533333,Mutant1,2,UEA1
1230.228571,2714.514286,Mutant1,2,UEA1
1234.84375,2719.552083,Mutant1,2,UEA1
1245.325843,2714.657303,Mutant1,2,UEA1
1261.139738,2718.628821,Mutant1,2,UEA1
1235.55,2725.35,Mutant1,2,UEA1
1244.209877,2725.753086,Mutant1,2,UEA1
1267.333333,2724.888889,Mutant1,2,UEA1
1252.859649,2729.964912,Mutant1,2,UEA1
502.9777778,2727.844444,Mutant1,2,UEA1
511.1516854,2731.837079,Mutant1,2,UEA1
474.1230769,2732.815385,Mutant1,2,UEA1
484.2826087,2731.847826,Mutant1,2,UEA1
1237.042553,2733.680851,Mutant1,2,UEA1
490.6530612,2730.969388,Mutant1,2,UEA1
481.7191011,2737.685393,Mutant1,2,UEA1
491.0540541,2741.162162,Mutant1,2,UEA1
500.0993377,2738.708609,Mutant1,2,UEA1
1236.470588,2740.529412,Mutant1,2,UEA1
1207.78,2745.74,Mutant1,2,UEA1
1434.903226,2747.032258,Mutant1,2,UEA1
493.625,2748.75,Mutant1,2,UEA1
1205.898734,2756.772152,Mutant1,2,UEA1
1351.75,2759.25,Mutant1,2,UEA1
1346.574468,2760.553191,Mutant1,2,UEA1
1342.222222,2766.432099,Mutant1,2,UEA1
1359.901235,2770.567901,Mutant1,2,UEA1
1371.5,2770.6,Mutant1,2,UEA1
1339.2,2774,Mutant1,2,UEA1
1348.769231,2774.769231,Mutant1,2,UEA1
1354.137255,2775.392157,Mutant1,2,UEA1
1328.764706,2777.352941,Mutant1,2,UEA1
1187.767857,2778.511905,Mutant1,2,UEA1
1168.18,2778.69,Mutant1,2,UEA1
1175.593407,2782.065934,Mutant1,2,UEA1
1181.441176,2780.352941,Mutant1,2,UEA1
1361.058824,2781.176471,Mutant1,2,UEA1
1157.013158,2784.513158,Mutant1,2,UEA1
1293.071429,2787.666667,Mutant1,2,UEA1
1160.228571,2793.371429,Mutant1,2,UEA1
1280.178571,2790.107143,Mutant1,2,UEA1
1299.585366,2790.195122,Mutant1,2,UEA1
1165.395833,2793.791667,Mutant1,2,UEA1
1173.025157,2792.415094,Mutant1,2,UEA1
1264.454545,2791.181818,Mutant1,2,UEA1
1273.484848,2791.606061,Mutant1,2,UEA1
1185.389831,2794.90678,Mutant1,2,UEA1
1284,2791.793103,Mutant1,2,UEA1
1339.454545,2794.363636,Mutant1,2,UEA1
1179.026316,2797.552632,Mutant1,2,UEA1
1269.396226,2796.169811,Mutant1,2,UEA1
1293,2795.5,Mutant1,2,UEA1
1365.205128,2797.307692,Mutant1,2,UEA1
1333.044643,2797.491071,Mutant1,2,UEA1
1385.235294,2798.235294,Mutant1,2,UEA1
1264.526316,2799.894737,Mutant1,2,UEA1
1375.8125,2800.107955,Mutant1,2,UEA1
1268.612903,2805.580645,Mutant1,2,UEA1
1253.42,2805.32,Mutant1,2,UEA1
1261.345455,2804.927273,Mutant1,2,UEA1
1328.491803,2806.827869,Mutant1,2,UEA1
1280.797357,2803.039648,Mutant1,2,UEA1
1367.702703,2806.756757,Mutant1,2,UEA1
1385.5,2807,Mutant1,2,UEA1
1289.3125,2808.75,Mutant1,2,UEA1
1379.2,2810.633333,Mutant1,2,UEA1
1286.941176,2811.470588,Mutant1,2,UEA1
1271.888889,2812.111111,Mutant1,2,UEA1
1399.030303,2812.106061,Mutant1,2,UEA1
1158.115385,2813.24359,Mutant1,2,UEA1
1416.928571,2814.114286,Mutant1,2,UEA1
1389.832258,2815.032258,Mutant1,2,UEA1
1262.042308,2817.119231,Mutant1,2,UEA1
1255.166667,2822.888889,Mutant1,2,UEA1
1397.56,2824.16,Mutant1,2,UEA1
1247.423077,2825.653846,Mutant1,2,UEA1
1390.458333,2825.833333,Mutant1,2,UEA1
1242.333333,2827.133333,Mutant1,2,UEA1
1252.3,2826.7,Mutant1,2,UEA1
1373.307692,2829.461538,Mutant1,2,UEA1
1243.205882,2830.882353,Mutant1,2,UEA1
1395.607143,2830.535714,Mutant1,2,UEA1
1249.78,2831.4,Mutant1,2,UEA1
1369.76087,2834,Mutant1,2,UEA1
1400.526316,2836.894737,Mutant1,2,UEA1
1157.672566,2835.221239,Mutant1,2,UEA1
1167.152542,2837.305085,Mutant1,2,UEA1
1380.833333,2838.416667,Mutant1,2,UEA1
1231.769231,2838.846154,Mutant1,2,UEA1
1373.75,2839.625,Mutant1,2,UEA1
1355.268293,2839.829268,Mutant1,2,UEA1
1349.736842,2842.403509,Mutant1,2,UEA1
1338.424242,2842.787879,Mutant1,2,UEA1
1155.894737,2844.421053,Mutant1,2,UEA1
1346.111111,2843.666667,Mutant1,2,UEA1
1397.882353,2844.411765,Mutant1,2,UEA1
1405.415385,2843.753846,Mutant1,2,UEA1
1228.477778,2845.888889,Mutant1,2,UEA1
1237.5,2844.975,Mutant1,2,UEA1
1254.190476,2846.428571,Mutant1,2,UEA1
1259.5,2844.3,Mutant1,2,UEA1
1333.758929,2851.044643,Mutant1,2,UEA1
1235.666667,2850.47619,Mutant1,2,UEA1
1325.552632,2852.736842,Mutant1,2,UEA1
1311.307692,2852,Mutant1,2,UEA1
1316,2852,Mutant1,2,UEA1
1241.855769,2856.788462,Mutant1,2,UEA1
1330,2858.444444,Mutant1,2,UEA1
1229.9375,2859.125,Mutant1,2,UEA1
1323.422222,2859,Mutant1,2,UEA1
1347.507692,2861.323077,Mutant1,2,UEA1
1323.666667,2863.933333,Mutant1,2,UEA1
1349.325,2865.25,Mutant1,2,UEA1
1284.5,2865.222222,Mutant1,2,UEA1
1301.7,2865.3,Mutant1,2,UEA1
1273.5,2867.5,Mutant1,2,UEA1
1354.315789,2867.026316,Mutant1,2,UEA1
1280.375,2869.75,Mutant1,2,UEA1
1318.664,2870.52,Mutant1,2,UEA1
1346.761905,2870.857143,Mutant1,2,UEA1
1288.275862,2872.637931,Mutant1,2,UEA1
1211.289474,2875.947368,Mutant1,2,UEA1
1297.292308,2880.076923,Mutant1,2,UEA1
1306.827273,2879.890909,Mutant1,2,UEA1
1292.870968,2882.419355,Mutant1,2,UEA1
1309.548387,2886.532258,Mutant1,2,UEA1
1299.12,2886.64,Mutant1,2,UEA1
1291.405063,2887.772152,Mutant1,2,UEA1
1239.673913,2890.26087,Mutant1,2,UEA1
1307.909091,2892.272727,Mutant1,2,UEA1
1313.8,2890,Mutant1,2,UEA1
1302.392157,2891.54902,Mutant1,2,UEA1
