X,Y,Sample,Section,Cell Type
1154.545455,2857.363636,Mutant1,2,CD11c
1164.538462,2856.846154,Mutant1,2,CD11c
1219.125,2856.541667,Mutant1,2,CD11c
1363.5,2857,Mutant1,2,CD11c
761.5,2859,Mutant1,2,CD11c
1151.115385,2859.846154,Mutant1,2,CD11c
1217.333333,2863.106061,Mutant1,2,CD11c
1226.195652,2862.5,Mutant1,2,CD11c
1329.5625,2863.375,Mutant1,2,CD11c
1151.466667,2864.7,Mutant1,2,CD11c
1256.166667,2862.083333,Mutant1,2,CD11c
1307.5,2864.5,Mutant1,2,CD11c
1345.071429,2865.5,Mutant1,2,CD11c
1352.642202,2862.697248,Mutant1,2,CD11c
220.9130435,2866.347826,Mutant1,2,CD11c
1159.378788,2866.818182,Mutant1,2,CD11c
1246.925,2867.225,Mutant1,2,CD11c
1202.386364,2868,Mutant1,2,CD11c
1347.986111,2871.972222,Mutant1,2,CD11c
1148.04,2868.74,Mutant1,2,CD11c
1166.382813,2871.835938,Mutant1,2,CD11c
1363.5,2872.055556,Mutant1,2,CD11c
225.0333333,2873.733333,Mutant1,2,CD11c
1154.783333,2874.266667,Mutant1,2,CD11c
1171.9375,2876.21875,Mutant1,2,CD11c
1176.722222,2875.944444,Mutant1,2,CD11c
229.98,2876.74,Mutant1,2,CD11c
1303.375,2877.9375,Mutant1,2,CD11c
1389.685714,2878.914286,Mutant1,2,CD11c
207.3571429,2881.214286,Mutant1,2,CD11c
1162.016949,2882.016949,Mutant1,2,CD11c
1171.471698,2882.830189,Mutant1,2,CD11c
1309.473684,2883.263158,Mutant1,2,CD11c
1168.25,2887.333333,Mutant1,2,CD11c
1315.135922,2886.990291,Mutant1,2,CD11c
1158.692308,2888.923077,Mutant1,2,CD11c
1308.171429,2890.057143,Mutant1,2,CD11c
1341.963415,2888.97561,Mutant1,2,CD11c
1193.0625,2891.6875,Mutant1,2,CD11c
1302.803279,2894.508197,Mutant1,2,CD11c
1203.2,2895.566667,Mutant1,2,CD11c
1209.703704,2896.148148,Mutant1,2,CD11c
1174.5,2898.5,Mutant1,2,CD11c
1379.4,2897.2,Mutant1,2,CD11c
1382.5,2899.8,Mutant1,2,CD11c
1326.473684,2901.631579,Mutant1,2,CD11c
1518.964912,2900.263158,Mutant1,2,CD11c
1319.214286,2902.071429,Mutant1,2,CD11c
1169.3,2905.85,Mutant1,2,CD11c
1220.035714,2908.607143,Mutant1,2,CD11c
1242.666667,2909.583333,Mutant1,2,CD11c
1379.5,2918.2,Mutant1,2,CD11c
657.2352941,2919.058824,Mutant1,2,CD11c
1193.625,2920.25,Mutant1,2,CD11c
1360.411765,2921.352941,Mutant1,2,CD11c
666.8,2924.466667,Mutant1,2,CD11c
1147.647059,2924.735294,Mutant1,2,CD11c
1122.384615,2927.153846,Mutant1,2,CD11c
1267.649123,2926.315789,Mutant1,2,CD11c
1358,2924.387097,Mutant1,2,CD11c
1182.742857,2925.114286,Mutant1,2,CD11c
1392.04,2927.76,Mutant1,2,CD11c
218.2857143,2929.357143,Mutant1,2,CD11c
1152.153846,2928.769231,Mutant1,2,CD11c
1383.535714,2928.553571,Mutant1,2,CD11c
1275.533333,2930.733333,Mutant1,2,CD11c
1366.962264,2930.075472,Mutant1,2,CD11c
1374.5,2930,Mutant1,2,CD11c
1270.916667,2931.541667,Mutant1,2,CD11c
1056.241379,2933.551724,Mutant1,2,CD11c
1059.6,2935.033333,Mutant1,2,CD11c
1401.384615,2933.615385,Mutant1,2,CD11c
1322.921875,2933.203125,Mutant1,2,CD11c
1340.652174,2934.369565,Mutant1,2,CD11c
1286.291667,2936.722222,Mutant1,2,CD11c
1421.109948,2939.486911,Mutant1,2,CD11c
1054.529412,2938.588235,Mutant1,2,CD11c
1403.085714,2938.171429,Mutant1,2,CD11c
1409.324324,2941.135135,Mutant1,2,CD11c
1282.948276,2943.068966,Mutant1,2,CD11c
1397.232143,2943.107143,Mutant1,2,CD11c
1518.2,2941.9,Mutant1,2,CD11c
1522.757576,2943.090909,Mutant1,2,CD11c
1382.261719,2941.925781,Mutant1,2,CD11c
1407.069767,2946.72093,Mutant1,2,CD11c
1332.24,2944.34,Mutant1,2,CD11c
1232.641509,2945.566038,Mutant1,2,CD11c
1527.828571,2946.885714,Mutant1,2,CD11c
855.4,2947.85,Mutant1,2,CD11c
1312.9,2948.35,Mutant1,2,CD11c
1384.195652,2949,Mutant1,2,CD11c
1403.365079,2951.666667,Mutant1,2,CD11c
1206.1,2950.9,Mutant1,2,CD11c
1171.96,2951.76,Mutant1,2,CD11c
1285.538462,2951.74359,Mutant1,2,CD11c
1427.163424,2950.871595,Mutant1,2,CD11c
1461.388889,2951.25,Mutant1,2,CD11c
1377.970588,2953.264706,Mutant1,2,CD11c
1415.465116,2950.139535,Mutant1,2,CD11c
1309.52381,2952.761905,Mutant1,2,CD11c
304.0888889,2953.155556,Mutant1,2,CD11c
1392.213592,2954.378641,Mutant1,2,CD11c
1384.065217,2955.521739,Mutant1,2,CD11c
1449.274194,2958.629032,Mutant1,2,CD11c
1456.079646,2957.088496,Mutant1,2,CD11c
1399.318841,2954.956522,Mutant1,2,CD11c
1410.777778,2955.5,Mutant1,2,CD11c
1416.93617,2957.595745,Mutant1,2,CD11c
1306.365854,2958.756098,Mutant1,2,CD11c
1278.636364,2960.090909,Mutant1,2,CD11c
1290.422414,2963.103448,Mutant1,2,CD11c
1379.857143,2960.314286,Mutant1,2,CD11c
1434.688889,2957.8,Mutant1,2,CD11c
1297.882353,2958.111111,Mutant1,2,CD11c
1442.12766,2961.29078,Mutant1,2,CD11c
864.5,2961.678571,Mutant1,2,CD11c
1388.45614,2961.77193,Mutant1,2,CD11c
1407.605263,2961.618421,Mutant1,2,CD11c
1306.585366,2963.609756,Mutant1,2,CD11c
1477.071429,2962.285714,Mutant1,2,CD11c
1325.742268,2964.525773,Mutant1,2,CD11c
1415.333333,2965.236111,Mutant1,2,CD11c
1428.040816,2963.591837,Mutant1,2,CD11c
1284.142857,2965.857143,Mutant1,2,CD11c
1395.71028,2966.785047,Mutant1,2,CD11c
1423.209302,2965.372093,Mutant1,2,CD11c
1433,2964.545455,Mutant1,2,CD11c
1456.210526,2965.631579,Mutant1,2,CD11c
1305.642857,2968.761905,Mutant1,2,CD11c
1380.777778,2965.888889,Mutant1,2,CD11c
1405.526316,2969.298246,Mutant1,2,CD11c
1474.64,2967.02,Mutant1,2,CD11c
1375.847826,2967.717391,Mutant1,2,CD11c
264.2765957,2970.382979,Mutant1,2,CD11c
1287.822222,2970.088889,Mutant1,2,CD11c
1385.905405,2968.459459,Mutant1,2,CD11c
1418.1,2971.5,Mutant1,2,CD11c
1467.785714,2970.071429,Mutant1,2,CD11c
1195.357143,2972,Mutant1,2,CD11c
1299.043478,2971.152174,Mutant1,2,CD11c
1311.752475,2973.079208,Mutant1,2,CD11c
1412.608696,2972.456522,Mutant1,2,CD11c
1450.588235,2970.235294,Mutant1,2,CD11c
1305.75,2977.636364,Mutant1,2,CD11c
1325.533333,2973.533333,Mutant1,2,CD11c
1055.571429,2974.428571,Mutant1,2,CD11c
1383.779221,2975.207792,Mutant1,2,CD11c
1400.916667,2975.416667,Mutant1,2,CD11c
1408.25,2975.083333,Mutant1,2,CD11c
1432.868571,2972.765714,Mutant1,2,CD11c
1294.473684,2976,Mutant1,2,CD11c
1421.897436,2975.794872,Mutant1,2,CD11c
1615.388889,2976.425926,Mutant1,2,CD11c
1165,2977.964286,Mutant1,2,CD11c
1254.5,2978.5,Mutant1,2,CD11c
1194.333333,2979.333333,Mutant1,2,CD11c
1319.5,2979.181818,Mutant1,2,CD11c
1058.585366,2979.97561,Mutant1,2,CD11c
1389.361111,2981.604167,Mutant1,2,CD11c
1413.574074,2981.037037,Mutant1,2,CD11c
1431.679245,2981.773585,Mutant1,2,CD11c
1214.545455,2981.545455,Mutant1,2,CD11c
1282.333333,2981.923077,Mutant1,2,CD11c
1287.466667,2981.466667,Mutant1,2,CD11c
1419.305556,2980.777778,Mutant1,2,CD11c
1438.984615,2981.692308,Mutant1,2,CD11c
1259.5,2982.363636,Mutant1,2,CD11c
1443.747253,2982,Mutant1,2,CD11c
1450.855769,2982.461538,Mutant1,2,CD11c
1300.583333,2984.416667,Mutant1,2,CD11c
1308.263158,2983.894737,Mutant1,2,CD11c
1399.967742,2982.645161,Mutant1,2,CD11c
1408.38,2984.42,Mutant1,2,CD11c
1211.093023,2985.534884,Mutant1,2,CD11c
1286.942857,2985.542857,Mutant1,2,CD11c
1317.774194,2985.548387,Mutant1,2,CD11c
1615.65625,2986.859375,Mutant1,2,CD11c
1155.258621,2987.931034,Mutant1,2,CD11c
1206.84,2987.6,Mutant1,2,CD11c
1384.304348,2987.956522,Mutant1,2,CD11c
1435.333333,2988.416667,Mutant1,2,CD11c
236.9333333,2989.866667,Mutant1,2,CD11c
1419.37037,2989.518519,Mutant1,2,CD11c
1245.833333,2991,Mutant1,2,CD11c
1323.133333,2990.6,Mutant1,2,CD11c
1251.368421,2991.578947,Mutant1,2,CD11c
1390.666667,2990.833333,Mutant1,2,CD11c
1443.916667,2994,Mutant1,2,CD11c
1449.342105,2993.894737,Mutant1,2,CD11c
1692.75,2994.375,Mutant1,2,CD11c
1194.5,2993.346154,Mutant1,2,CD11c
1725.974684,2994.620253,Mutant1,2,CD11c
1153.6,2994.95,Mutant1,2,CD11c
1248.730769,2995.615385,Mutant1,2,CD11c
1717.345455,2995.109091,Mutant1,2,CD11c
1012.294118,2996,Mutant1,2,CD11c
1386.691099,2996.732984,Mutant1,2,CD11c
1708.766667,2996.216667,Mutant1,2,CD11c
1291.5,2997.375,Mutant1,2,CD11c
1438.958333,2997.333333,Mutant1,2,CD11c
1682.040541,2999.027027,Mutant1,2,CD11c
504.375,2999.888889,Mutant1,2,CD11c
1014,2999.166667,Mutant1,2,CD11c
1698.682759,2996.22069,Mutant1,2,CD11c
685.5,3000.5,Mutant1,2,CD11c
1205.888889,3001.777778,Mutant1,2,CD11c
1251.5,3001.466667,Mutant1,2,CD11c
1409.5,3000.8,Mutant1,2,CD11c
1691.45098,3001.72549,Mutant1,2,CD11c
1307.851064,3004.829787,Mutant1,2,CD11c
1348.185185,3002.851852,Mutant1,2,CD11c
1568.722222,3003.611111,Mutant1,2,CD11c
708.6206897,3004.206897,Mutant1,2,CD11c
1680.568627,3004.137255,Mutant1,2,CD11c
1281.272727,3004.818182,Mutant1,2,CD11c
1671.135593,3004.745763,Mutant1,2,CD11c
1246.548387,3006.580645,Mutant1,2,CD11c
1302.865672,3006.119403,Mutant1,2,CD11c
1565.916667,3006.833333,Mutant1,2,CD11c
595.962963,3006.777778,Mutant1,2,CD11c
1273,3007.5,Mutant1,2,CD11c
1294.357143,3006.357143,Mutant1,2,CD11c
1390.052632,3006,Mutant1,2,CD11c
1385.882353,3008.970588,Mutant1,2,CD11c
1879.104651,3010.069767,Mutant1,2,CD11c
588.9076923,3010.015385,Mutant1,2,CD11c
472.72,3011.24,Mutant1,2,CD11c
1198.5,3011.5,Mutant1,2,CD11c
1283.433333,3011.733333,Mutant1,2,CD11c
1289.607143,3012,Mutant1,2,CD11c
1402.518519,3011.888889,Mutant1,2,CD11c
468.0909091,3011.909091,Mutant1,2,CD11c
598.3409091,3011.886364,Mutant1,2,CD11c
708.804878,3011.170732,Mutant1,2,CD11c
1356.111111,3013.666667,Mutant1,2,CD11c
1383.62069,3013.758621,Mutant1,2,CD11c
1419.432692,3011.586538,Mutant1,2,CD11c
1913,3013.8,Mutant1,2,CD11c
1316.656716,3013.223881,Mutant1,2,CD11c
1322.478261,3014.26087,Mutant1,2,CD11c
1328.583333,3015.166667,Mutant1,2,CD11c
516.2884615,3015.942308,Mutant1,2,CD11c
712.5833333,3015.5,Mutant1,2,CD11c
1705.933333,3016.466667,Mutant1,2,CD11c
706.7608696,3017.934783,Mutant1,2,CD11c
1400.517241,3017.431034,Mutant1,2,CD11c
1428.5,3016.25,Mutant1,2,CD11c
1412.491597,3020.302521,Mutant1,2,CD11c
714.8214286,3020.357143,Mutant1,2,CD11c
1265.55102,3017.591837,Mutant1,2,CD11c
1369.363636,3018.681818,Mutant1,2,CD11c
1226.333333,3020.777778,Mutant1,2,CD11c
1377.666667,3020.233333,Mutant1,2,CD11c
1395.852941,3021.544118,Mutant1,2,CD11c
1425.625,3019.95,Mutant1,2,CD11c
1855.833333,3019.666667,Mutant1,2,CD11c
1382.555556,3021.111111,Mutant1,2,CD11c
710.5111111,3023.466667,Mutant1,2,CD11c
1342.815385,3023.738462,Mutant1,2,CD11c
1433.7,3022.275,Mutant1,2,CD11c
719,3023,Mutant1,2,CD11c
1373.166667,3023.666667,Mutant1,2,CD11c
1308.745098,3022.490196,Mutant1,2,CD11c
1330.971429,3025.114286,Mutant1,2,CD11c
1359.363636,3024.454545,Mutant1,2,CD11c
1356.136364,3027.5,Mutant1,2,CD11c
1367.852941,3027.117647,Mutant1,2,CD11c
1325.709677,3027.451613,Mutant1,2,CD11c
1387.23871,3028.335484,Mutant1,2,CD11c
787.5,3032.428571,Mutant1,2,CD11c
1267.368421,3033.368421,Mutant1,2,CD11c
1326.5,3032.980769,Mutant1,2,CD11c
1347.454545,3034.363636,Mutant1,2,CD11c
1393.333333,3033.796296,Mutant1,2,CD11c
592.9833333,3035.583333,Mutant1,2,CD11c
661.5,3035,Mutant1,2,CD11c
393.5,3034.934783,Mutant1,2,CD11c
637.25,3035.5,Mutant1,2,CD11c
1332.181818,3035.727273,Mutant1,2,CD11c
1366.892857,3036.261905,Mutant1,2,CD11c
1227.060606,3036.909091,Mutant1,2,CD11c
1398.25,3038.394737,Mutant1,2,CD11c
633,3037.378378,Mutant1,2,CD11c
1386.933333,3039.066667,Mutant1,2,CD11c
1345.354839,3038.483871,Mutant1,2,CD11c
476.2,3040.333333,Mutant1,2,CD11c
597.8723404,3040.446809,Mutant1,2,CD11c
486.6333333,3040.533333,Mutant1,2,CD11c
641,3040.894737,Mutant1,2,CD11c
602.7,3042.433333,Mutant1,2,CD11c
630.6363636,3043.5,Mutant1,2,CD11c
1220.859649,3040.684211,Mutant1,2,CD11c
1344.185185,3043.111111,Mutant1,2,CD11c
606.3076923,3045.769231,Mutant1,2,CD11c
649,3046.333333,Mutant1,2,CD11c
1400.254902,3047.333333,Mutant1,2,CD11c
346.9,3050.6,Mutant1,2,CD11c
649.0526316,3050.263158,Mutant1,2,CD11c
668.6875,3050.8125,Mutant1,2,CD11c
1236.611111,3051.777778,Mutant1,2,CD11c
1259.214286,3053.642857,Mutant1,2,CD11c
624.8181818,3055.909091,Mutant1,2,CD11c
628.8571429,3056.071429,Mutant1,2,CD11c
1235.5,3056.5,Mutant1,2,CD11c
1524.415385,3054.476923,Mutant1,2,CD11c
663.3548387,3055.322581,Mutant1,2,CD11c
666.1842105,3059.447368,Mutant1,2,CD11c
659.2727273,3058.772727,Mutant1,2,CD11c
623.3103448,3059.758621,Mutant1,2,CD11c
629.8,3059.866667,Mutant1,2,CD11c
1528.112245,3061.132653,Mutant1,2,CD11c
1278.703704,3061.962963,Mutant1,2,CD11c
1534.965517,3063.37931,Mutant1,2,CD11c
1543.804348,3063.271739,Mutant1,2,CD11c
769.6857143,3063.314286,Mutant1,2,CD11c
1185.818182,3063.545455,Mutant1,2,CD11c
637.1428571,3065,Mutant1,2,CD11c
1677.056604,3065.358491,Mutant1,2,CD11c
1284.142857,3066.095238,Mutant1,2,CD11c
1643.448276,3067.62069,Mutant1,2,CD11c
739,3068.5,Mutant1,2,CD11c
768.5714286,3069.5,Mutant1,2,CD11c
594.6363636,3070.090909,Mutant1,2,CD11c
779.9574468,3071.765957,Mutant1,2,CD11c
623.6,3072.2,Mutant1,2,CD11c
785.5151515,3073.333333,Mutant1,2,CD11c
756,3076,Mutant1,2,CD11c
1693.130435,3076.478261,Mutant1,2,CD11c
788.6363636,3077.090909,Mutant1,2,CD11c
395.9259259,3078.592593,Mutant1,2,CD11c
1689,3077.5,Mutant1,2,CD11c
297.9310345,3078.37931,Mutant1,2,CD11c
598.8636364,3079.659091,Mutant1,2,CD11c
1660.269231,3079.423077,Mutant1,2,CD11c
1697.176471,3080.235294,Mutant1,2,CD11c
750.56,3082.28,Mutant1,2,CD11c
1678.277778,3082,Mutant1,2,CD11c
1692.35,3080.65,Mutant1,2,CD11c
1664.615385,3083.230769,Mutant1,2,CD11c
1709,3082.684211,Mutant1,2,CD11c
233.1944444,3084.111111,Mutant1,2,CD11c
615.9166667,3085.916667,Mutant1,2,CD11c
754.8846154,3084.5,Mutant1,2,CD11c
1657.108108,3085.297297,Mutant1,2,CD11c
1680.666667,3085.75,Mutant1,2,CD11c
238.2884615,3087.461538,Mutant1,2,CD11c
1900.638298,3094.170213,Mutant1,2,CD11c
1732.625,3094,Mutant1,2,CD11c
667.5,3098.333333,Mutant1,2,CD11c
360.45,3104.475,Mutant1,2,CD11c
397,3102.666667,Mutant1,2,CD11c
755.6,3103.04,Mutant1,2,CD11c
380.5714286,3103.642857,Mutant1,2,CD11c
389.2758621,3102.431034,Mutant1,2,CD11c
425.6363636,3105,Mutant1,2,CD11c
441.5,3105.285714,Mutant1,2,CD11c
445,3105.571429,Mutant1,2,CD11c
697.4285714,3107.4,Mutant1,2,CD11c
338.5,3108.788462,Mutant1,2,CD11c
1512.928571,3107.47619,Mutant1,2,CD11c
381.0365854,3109.756098,Mutant1,2,CD11c
443.6,3109.45,Mutant1,2,CD11c
731.2,3111.44,Mutant1,2,CD11c
230.5,3112,Mutant1,2,CD11c
336.1764706,3112.764706,Mutant1,2,CD11c
341.75,3114.375,Mutant1,2,CD11c
346.4193548,3114.774194,Mutant1,2,CD11c
356.4042553,3114.468085,Mutant1,2,CD11c
363.1543624,3115.442953,Mutant1,2,CD11c
370.4878049,3114.634146,Mutant1,2,CD11c
351.6,3114.666667,Mutant1,2,CD11c
728.2,3115.2,Mutant1,2,CD11c
734.5714286,3115.642857,Mutant1,2,CD11c
731.5,3118.333333,Mutant1,2,CD11c
349.9666667,3118.9,Mutant1,2,CD11c
371.1666667,3118.833333,Mutant1,2,CD11c
342.7647059,3119.72549,Mutant1,2,CD11c
372.7307692,3122.653846,Mutant1,2,CD11c
352.0434783,3123.304348,Mutant1,2,CD11c
352.6724138,3128.775862,Mutant1,2,CD11c
806.1666667,3126.916667,Mutant1,2,CD11c
888.1666667,3127.5,Mutant1,2,CD11c
508,3128.846154,Mutant1,2,CD11c
691.5777778,3132.155556,Mutant1,2,CD11c
743.5925926,3131.888889,Mutant1,2,CD11c
642.3333333,3135.583333,Mutant1,2,CD11c
782.8125,3134.5,Mutant1,2,CD11c
349.6428571,3136.642857,Mutant1,2,CD11c
338.2,3139.5,Mutant1,2,CD11c
347.9242424,3137.954545,Mutant1,2,CD11c
861.8181818,3139.090909,Mutant1,2,CD11c
734.5483871,3140.548387,Mutant1,2,CD11c
194.7307692,3140.346154,Mutant1,2,CD11c
696.2083333,3142.861111,Mutant1,2,CD11c
376.0512821,3142.641026,Mutant1,2,CD11c
857.2708333,3141.604167,Mutant1,2,CD11c
656.6363636,3143.909091,Mutant1,2,CD11c
687.3461538,3144.153846,Mutant1,2,CD11c
1327.733333,3143.233333,Mutant1,2,CD11c
706.1323529,3142.617647,Mutant1,2,CD11c
494.75,3146.125,Mutant1,2,CD11c
709.8076923,3146,Mutant1,2,CD11c
517.8275862,3147.103448,Mutant1,2,CD11c
1321.647059,3147.588235,Mutant1,2,CD11c
488.2439024,3148.463415,Mutant1,2,CD11c
659,3148,Mutant1,2,CD11c
363.5,3150.2,Mutant1,2,CD11c
459.3103448,3148.586207,Mutant1,2,CD11c
482.5833333,3148.888889,Mutant1,2,CD11c
398.9090909,3150.363636,Mutant1,2,CD11c
402.9756098,3154.195122,Mutant1,2,CD11c
414.5806452,3153.548387,Mutant1,2,CD11c
687.625,3153.625,Mutant1,2,CD11c
417.2195122,3157.146341,Mutant1,2,CD11c
332.5,3158.5,Mutant1,2,CD11c
407.6046512,3159.093023,Mutant1,2,CD11c
358.7037037,3159.555556,Mutant1,2,CD11c
489.3636364,3159.727273,Mutant1,2,CD11c
481.1458333,3159.9375,Mutant1,2,CD11c
415.84,3162.12,Mutant1,2,CD11c
530.6666667,3162.238095,Mutant1,2,CD11c
753.7777778,3163.481481,Mutant1,2,CD11c
423.2093023,3162.953488,Mutant1,2,CD11c
329.4444444,3164.333333,Mutant1,2,CD11c
355.1,3162.8,Mutant1,2,CD11c
403.0681818,3163.886364,Mutant1,2,CD11c
431,3163.5,Mutant1,2,CD11c
411.6744186,3165.162791,Mutant1,2,CD11c
493.125,3165.5,Mutant1,2,CD11c
475.8695652,3164.73913,Mutant1,2,CD11c
323.4285714,3168.690476,Mutant1,2,CD11c
417.3888889,3167.444444,Mutant1,2,CD11c
486.1794872,3165.833333,Mutant1,2,CD11c
538.3333333,3167.166667,Mutant1,2,CD11c
712.7407407,3167.777778,Mutant1,2,CD11c
1832.888889,3167.333333,Mutant1,2,CD11c
225.5,3168.125,Mutant1,2,CD11c
357.078125,3169.3125,Mutant1,2,CD11c
484.5862069,3170.275862,Mutant1,2,CD11c
724.5,3170.285714,Mutant1,2,CD11c
231.969697,3171.424242,Mutant1,2,CD11c
495.2857143,3171,Mutant1,2,CD11c
501,3171.5,Mutant1,2,CD11c
739.5,3171.5,Mutant1,2,CD11c
1621.730769,3171.346154,Mutant1,2,CD11c
364.7368421,3171.947368,Mutant1,2,CD11c
358.3684211,3174.736842,Mutant1,2,CD11c
429.9090909,3173.909091,Mutant1,2,CD11c
773.0909091,3174.090909,Mutant1,2,CD11c
1305,3174,Mutant1,2,CD11c
350.1052632,3176.947368,Mutant1,2,CD11c
413.8928571,3175.5,Mutant1,2,CD11c
507.8,3173.4625,Mutant1,2,CD11c
422.25,3176.75,Mutant1,2,CD11c
437.0434783,3177.130435,Mutant1,2,CD11c
675.8,3177.3,Mutant1,2,CD11c
338.28,3178.88,Mutant1,2,CD11c
823.3333333,3178.333333,Mutant1,2,CD11c
809.5,3180.285714,Mutant1,2,CD11c
315.3571429,3180.321429,Mutant1,2,CD11c
323.5333333,3182.133333,Mutant1,2,CD11c
418.8018868,3184.207547,Mutant1,2,CD11c
439.0625,3183.3125,Mutant1,2,CD11c
365.0714286,3183.785714,Mutant1,2,CD11c
489.8139535,3183.744186,Mutant1,2,CD11c
807.75,3184.95,Mutant1,2,CD11c
831.5833333,3184.916667,Mutant1,2,CD11c
358.7878788,3186.454545,Mutant1,2,CD11c
324.4285714,3186.5,Mutant1,2,CD11c
328.75,3186.333333,Mutant1,2,CD11c
352,3188.5,Mutant1,2,CD11c
453.952381,3187.809524,Mutant1,2,CD11c
483.1290323,3188.354839,Mutant1,2,CD11c
398.4166667,3189.166667,Mutant1,2,CD11c
462.8285714,3189.657143,Mutant1,2,CD11c
332.2553191,3189.574468,Mutant1,2,CD11c
413.56,3189.82,Mutant1,2,CD11c
1299.5,3190,Mutant1,2,CD11c
1888.666667,3190.095238,Mutant1,2,CD11c
492.969697,3190.454545,Mutant1,2,CD11c
319.6545455,3189.8,Mutant1,2,CD11c
418.9166667,3192.722222,Mutant1,2,CD11c
487.2631579,3193.394737,Mutant1,2,CD11c
1879.12987,3192.077922,Mutant1,2,CD11c
336.3484848,3194.409091,Mutant1,2,CD11c
398.84375,3193.59375,Mutant1,2,CD11c
1870.185185,3194.592593,Mutant1,2,CD11c
326.2022472,3196.325843,Mutant1,2,CD11c
426.1948052,3195.792208,Mutant1,2,CD11c
495.5,3196.821429,Mutant1,2,CD11c
712.6315789,3197.526316,Mutant1,2,CD11c
436.0694444,3200.291667,Mutant1,2,CD11c
321.3529412,3200.852941,Mutant1,2,CD11c
483.875,3199.8125,Mutant1,2,CD11c
550.1666667,3200.083333,Mutant1,2,CD11c
332.2295082,3202.278689,Mutant1,2,CD11c
423.625,3201.375,Mutant1,2,CD11c
497.7826087,3201.130435,Mutant1,2,CD11c
505.1860465,3202.27907,Mutant1,2,CD11c
782.2857143,3203.5,Mutant1,2,CD11c
1705.177419,3204.016129,Mutant1,2,CD11c
317.8292683,3204.439024,Mutant1,2,CD11c
333.28125,3208.40625,Mutant1,2,CD11c
523.1538462,3207.615385,Mutant1,2,CD11c
325.3934426,3206.868852,Mutant1,2,CD11c
471.025641,3207.512821,Mutant1,2,CD11c
441.9101124,3208.516854,Mutant1,2,CD11c
803.6666667,3210.916667,Mutant1,2,CD11c
320.2173913,3211.304348,Mutant1,2,CD11c
799.9545455,3213.181818,Mutant1,2,CD11c
453.6,3213.033333,Mutant1,2,CD11c
380.0526316,3213.315789,Mutant1,2,CD11c
441.6129032,3213.612903,Mutant1,2,CD11c
377.4038462,3217.961538,Mutant1,2,CD11c
448.6111111,3214.305556,Mutant1,2,CD11c
804.2272727,3215.909091,Mutant1,2,CD11c
381.6,3218.05,Mutant1,2,CD11c
429.1290323,3217.870968,Mutant1,2,CD11c
438.7169811,3219.735849,Mutant1,2,CD11c
1731.608696,3217.782609,Mutant1,2,CD11c
446.2727273,3219.727273,Mutant1,2,CD11c
356.04,3220.92,Mutant1,2,CD11c
385.3714286,3222.714286,Mutant1,2,CD11c
359.8965517,3224.551724,Mutant1,2,CD11c
363.8823529,3223.176471,Mutant1,2,CD11c
474.5714286,3224.142857,Mutant1,2,CD11c
355.5,3225.5,Mutant1,2,CD11c
480.2941176,3224.588235,Mutant1,2,CD11c
497.1111111,3225.277778,Mutant1,2,CD11c
352.3636364,3227.545455,Mutant1,2,CD11c
449.5333333,3228.888889,Mutant1,2,CD11c
361.5,3228.5,Mutant1,2,CD11c
365.7647059,3230.852941,Mutant1,2,CD11c
406.0833333,3230.75,Mutant1,2,CD11c
438,3230.714286,Mutant1,2,CD11c
1560,3231.448276,Mutant1,2,CD11c
352.6153846,3232.615385,Mutant1,2,CD11c
456.4166667,3233.85,Mutant1,2,CD11c
392.71875,3237.375,Mutant1,2,CD11c
1555.136364,3238.340909,Mutant1,2,CD11c
1560.121212,3237.727273,Mutant1,2,CD11c
454.4242424,3240.030303,Mutant1,2,CD11c
439.0526316,3243.131579,Mutant1,2,CD11c
445.5098039,3238.803922,Mutant1,2,CD11c
449.6704545,3243.147727,Mutant1,2,CD11c
459.48,3244,Mutant1,2,CD11c
469.6956522,3243.782609,Mutant1,2,CD11c
426.5,3252.5,Mutant1,2,CD11c
470.2758621,3252.206897,Mutant1,2,CD11c
414.3333333,3258.555556,Mutant1,2,CD11c
403.5,3259.5,Mutant1,2,CD11c
1800.2,3259.5,Mutant1,2,CD11c
1521.97561,3264.731707,Mutant1,2,CD11c
1530,3265.545455,Mutant1,2,CD11c
1526.794521,3270.821918,Mutant1,2,CD11c
1536.825397,3270.666667,Mutant1,2,CD11c
1532.171429,3276.514286,Mutant1,2,CD11c
1721.181818,3277.818182,Mutant1,2,CD11c
1475.386364,3278.454545,Mutant1,2,CD11c
1808.888889,3280.333333,Mutant1,2,CD11c
1780.181818,3284.181818,Mutant1,2,CD11c
1123.357143,3295.857143,Mutant1,2,CD11c
1127.448276,3296,Mutant1,2,CD11c
1136.977778,3298.533333,Mutant1,2,CD11c
1123,3301,Mutant1,2,CD11c
1148.909091,3302.090909,Mutant1,2,CD11c
1134.586207,3303.586207,Mutant1,2,CD11c
1141.948276,3303.172414,Mutant1,2,CD11c
1116.607843,3305.431373,Mutant1,2,CD11c
1155.142857,3313.071429,Mutant1,2,CD11c
1136.068966,3315.034483,Mutant1,2,CD11c
1151.208333,3318.666667,Mutant1,2,CD11c
1117.354839,3319.096774,Mutant1,2,CD11c
1697.369565,3321.043478,Mutant1,2,CD11c
1137.6,3321.2,Mutant1,2,CD11c
1148.647059,3322.529412,Mutant1,2,CD11c
1156.428571,3322.142857,Mutant1,2,CD11c
